Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14023103.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1297369.00
1121999,CUENTAS POR COBRAR CORRIENTES,152418666.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1036665.00
1120100,INVENTARIOS CORRIENTES,85432084.00
1139999,ACTIVO CORRIENTE,254207887.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,21454.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,113815350.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,94774491.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,33627373.00
1110200,ACTIVOS INTANGIBLES,27925095.00
1119999,ACTIVO NO CORRIENTE,270163763.00
1999999,TOTAL DEL ACTIVO,524371650.00
2210999,CAPITAL,40000.00
2210300,AJUSTE DE CAPITAL,727612.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1687621.00
2211200,OTRAS RESERVAS,103977096.00
2211999,GANANCIAS RESERVADAS,105664717.00
2211300,INTERESES NO CONTROLANTES,373.00
2212999,RESULTADOS NO ASIGNADOS,5986908.00
2213999,RESULTADOS INTEGRALES,17262852.00
2299999,TOTAL PATRIMONIO NETO,129682462.00
2322200,PASIVOS FINANCIEROS CORRIENTES,111881499.00
2321999,CUENTAS POR PAGAR CORRIENTES,102320263.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4153285.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8322220.00
2339999,PASIVO CORRIENTE,226677267.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,69729759.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,71385126.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,25786522.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1110514.00
2319999,PASIVO NO CORRIENTE,168011921.00
2399999,TOTAL DEL PASIVO,394689188.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,524371650.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,79275370.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-45306739.00
3009999,GANANCIA (PERDIDA) BRUTA,33968631.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4856.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6287239.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10508662.00
3011400,OTROS GASTOS OPERATIVOS,-2924237.00
3011100,OTROS INGRESOS,28281.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1549784.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12722134.00
3021400,INGRESOS FINANCIEROS,3590506.00
3021500,COSTOS FINANCIEROS,-7328095.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-127339.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8857206.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4565669.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,4291537.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4291537.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,14612610.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,18904147.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,25591859.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6650321.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8123827.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,10817711.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,107.29
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,107.29
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,110778315.00
8000003,EBIT,12594795.00
8000004,EBITDA,14144579.00
8000005,CAPITAL DE TRABAJO,27530620.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.33
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.04
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.75
8000013,APALANCAMIENTO,4.04
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,12.84
8000016,EBITDA / COSTOS FINANCIEROS,-1.93
8000017,ANALISIS DU-PONT,0.03
8000027,PRUEBA ACIDA,0.74
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.74
8000029,ROTACION DE ACTIVOS,0.15
