Nro,Rubro,Monto
1122300,ACTIVOS FINANCIEROS CORRIENTES,360740.00
1121999,CUENTAS POR COBRAR CORRIENTES,3178685418.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,321939806.00
1120100,INVENTARIOS CORRIENTES,766247999.00
1139999,ACTIVO CORRIENTE,4330139323.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,410684685.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,28074144.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1511636834.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,130814.00
1110200,ACTIVOS INTANGIBLES,140437865.00
1119999,ACTIVO NO CORRIENTE,2090964342.00
1999999,TOTAL DEL ACTIVO,6421103665.00
2210999,CAPITAL,40000000.00
2210300,AJUSTE DE CAPITAL,159356822.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,374674612.00
2211100,RESERVA LEGAL,14731147.00
2211200,OTRAS RESERVAS,358729449.00
2211999,GANANCIAS RESERVADAS,373460596.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,287201378.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1234693408.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2748904025.00
2321999,CUENTAS POR PAGAR CORRIENTES,1295995197.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,170966301.00
2339999,PASIVO CORRIENTE,4215865523.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,632581495.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,220787.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,319123149.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18619303.00
2319999,PASIVO NO CORRIENTE,970544734.00
2399999,TOTAL DEL PASIVO,5186410257.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6421103665.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4320392669.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2318544065.00
3009999,GANANCIA (PERDIDA) BRUTA,2001848604.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-25983450.00
3011300,OTROS GASTOS DE ADMINISTRACION,-158499446.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-445186789.00
3011400,OTROS GASTOS OPERATIVOS,-47355743.00
3011100,OTROS INGRESOS,-583586.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-48527668.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1275711922.00
3021400,INGRESOS FINANCIEROS,1579225129.00
3021500,COSTOS FINANCIEROS,-2963902720.00
3021800,RECPAM,476649677.00
3021900,OTROS RESULTADOS,52881185.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,420565193.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-127967032.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,292598161.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-6562567.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,286035594.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2168528194.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-330502634.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1795288996.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,42736564.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.31
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.31
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,962644811.00
8000003,EBIT,1328593107.00
8000004,EBITDA,1377120775.00
8000005,CAPITAL DE TRABAJO,114273800.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.24
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.38
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,4.2
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.41
8000013,APALANCAMIENTO,5.2
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,2.46
8000016,EBITDA / COSTOS FINANCIEROS,-0.46
8000017,ANALISIS DU-PONT,0.34
