Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1784833.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,396198.00
1121999,CUENTAS POR COBRAR CORRIENTES,10825677.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3534190.00
1139999,ACTIVO CORRIENTE,16540898.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,128.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,155664.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3933508.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2127160.00
1110200,ACTIVOS INTANGIBLES,451272.00
1119999,ACTIVO NO CORRIENTE,6667732.00
1999999,TOTAL DEL ACTIVO,23208630.00
2210999,CAPITAL,40000.00
2210300,AJUSTE DE CAPITAL,471554.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,98465.00
2211200,OTRAS RESERVAS,3025714.00
2211999,GANANCIAS RESERVADAS,3124179.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2536726.00
2213999,RESULTADOS INTEGRALES,375404.00
2299999,TOTAL PATRIMONIO NETO,6547863.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4066330.00
2321999,CUENTAS POR PAGAR CORRIENTES,3781071.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,927831.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,850761.00
2339999,PASIVO CORRIENTE,9625993.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5443900.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,76039.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1471814.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,43021.00
2319999,PASIVO NO CORRIENTE,7034774.00
2399999,TOTAL DEL PASIVO,16660767.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23208630.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4614350.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2675544.00
3009999,GANANCIA (PERDIDA) BRUTA,1938806.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6348.00
3011300,OTROS GASTOS DE ADMINISTRACION,-284151.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-453985.00
3011400,OTROS GASTOS OPERATIVOS,-69978.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-45929.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1078415.00
3021400,INGRESOS FINANCIEROS,853798.00
3021500,COSTOS FINANCIEROS,-995704.00
3021800,RECPAM,-84769.00
3021900,OTROS RESULTADOS,-49262.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,802478.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-284009.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,518469.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-180389.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,338080.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,539710.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-878162.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,256602.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-81850.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,12.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,12.96
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6177632.00
8000003,EBIT,1029153.00
8000004,EBITDA,1075082.00
8000005,CAPITAL DE TRABAJO,6914905.00
8000006,LIQUIDEZ,1.72
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.47
8000013,APALANCAMIENTO,3.54
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,8.85
8000016,EBITDA / COSTOS FINANCIEROS,-1.08
8000017,ANALISIS DU-PONT,0.12
