Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,37624608.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9468097.00
1121999,CUENTAS POR COBRAR CORRIENTES,216216668.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,36748885.00
1120100,INVENTARIOS CORRIENTES,244475406.00
1139999,ACTIVO CORRIENTE,544533664.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,13290442.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,262085851.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,67063820.00
1110200,ACTIVOS INTANGIBLES,47464516.00
1119999,ACTIVO NO CORRIENTE,389904629.00
1999999,TOTAL DEL ACTIVO,934438293.00
2210999,CAPITAL,700000.00
2210300,AJUSTE DE CAPITAL,43350738.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-9691.00
2211100,RESERVA LEGAL,8810147.00
2211200,OTRAS RESERVAS,155409040.00
2211999,GANANCIAS RESERVADAS,164219187.00
2211300,INTERESES NO CONTROLANTES,123243680.00
2212999,RESULTADOS NO ASIGNADOS,35534660.00
2213999,RESULTADOS INTEGRALES,-54037979.00
2299999,TOTAL PATRIMONIO NETO,313000595.00
2322200,PASIVOS FINANCIEROS CORRIENTES,113906192.00
2321999,CUENTAS POR PAGAR CORRIENTES,247749799.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9009347.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5947748.00
2339999,PASIVO CORRIENTE,376613086.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,161782426.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,9857100.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,46030007.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,27155079.00
2319999,PASIVO NO CORRIENTE,244824612.00
2399999,TOTAL DEL PASIVO,621437698.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,934438293.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,965573235.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-679828288.00
3009999,GANANCIA (PERDIDA) BRUTA,285744947.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3362060.00
3011300,OTROS GASTOS DE ADMINISTRACION,-42145226.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-140757479.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-6700362.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-23185171.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,69594649.00
3021400,INGRESOS FINANCIEROS,-25266519.00
3021500,COSTOS FINANCIEROS,3471501.00
3021800,RECPAM,40501866.00
3021900,OTROS RESULTADOS,-10936976.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,77364521.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-38101981.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,39262540.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,39262540.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4809487.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,34453053.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,86334442.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-49595876.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-39168688.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2430122.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,317106598.00
8000003,EBIT,69594648.00
8000004,EBITDA,98510678.43
8000005,CAPITAL DE TRABAJO,167920578.00
8000006,LIQUIDEZ,1.45
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.42
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.20
8000013,APALANCAMIENTO,2.99
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,2.80
8000016,EBITDA / COSTOS FINANCIEROS,28.38
8000017,ANALISIS DU-PONT,0.13
8000027,PRUEBA ACIDA,0.80
8000028,COBERTURA DE GASTOS FINANCIEROS,20.05
8000029,ROTACION DE ACTIVOS,1.03
