Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,212097.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,73996.00
1121999,CUENTAS POR COBRAR CORRIENTES,736926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,189906.00
1120100,INVENTARIOS CORRIENTES,869479.00
1139999,ACTIVO CORRIENTE,2082404.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,51263.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,942319.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,196849.00
1110200,ACTIVOS INTANGIBLES,168364.00
1119999,ACTIVO NO CORRIENTE,1358795.00
1999999,TOTAL DEL ACTIVO,3441199.00
2210999,CAPITAL,700
2210300,AJUSTE DE CAPITAL,157954.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-35
2211100,RESERVA LEGAL,31731.00
2211200,OTRAS RESERVAS,541078.00
2211999,GANANCIAS RESERVADAS,572809.00
2211300,INTERESES NO CONTROLANTES,472704.00
2212999,RESULTADOS NO ASIGNADOS,351527.00
2213999,RESULTADOS INTEGRALES,-293987.00
2299999,TOTAL PATRIMONIO NETO,1261672.00
2322200,PASIVOS FINANCIEROS CORRIENTES,820385.00
2321999,CUENTAS POR PAGAR CORRIENTES,752313.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,107331.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,15644.00
2339999,PASIVO CORRIENTE,1695673.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,240426.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,43471.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,147692.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,52265.00
2319999,PASIVO NO CORRIENTE,483854.00
2399999,TOTAL DEL PASIVO,2179527.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3441199.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1001485.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-701508.00
3009999,GANANCIA (PERDIDA) BRUTA,299977.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1999.00
3011300,OTROS GASTOS DE ADMINISTRACION,-36714.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-149571.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-5222.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-26506.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,79965.00
3021400,INGRESOS FINANCIEROS,7734.00
3021500,COSTOS FINANCIEROS,-27595.00
3021800,RECPAM,11129.00
3021900,OTROS RESULTADOS,419
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,71652.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-24043.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,47609.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,47609.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2885.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,50494.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,26417.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-41915.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,31080.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,15582.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1226828.00
8000003,EBIT,79965.00
8000004,EBITDA,100270.01
8000005,CAPITAL DE TRABAJO,386731.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.58
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.34
8000013,APALANCAMIENTO,2.73
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,10.58
8000016,EBITDA / COSTOS FINANCIEROS,-3.63
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,0.72
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.9
8000029,ROTACION DE ACTIVOS,0.29
