Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10675697.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,28040047.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,590894.00
1120100,INVENTARIOS CORRIENTES,22317641.00
1139999,ACTIVO CORRIENTE,61624279.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1715722.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,36607408.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11022865.00
1110200,ACTIVOS INTANGIBLES,6330430.00
1119999,ACTIVO NO CORRIENTE,55676425.00
1999999,TOTAL DEL ACTIVO,117300704.00
2210999,CAPITAL,700000.00
2210300,AJUSTE DE CAPITAL,5136370.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-1284.00
2211100,RESERVA LEGAL,1167274.00
2211200,OTRAS RESERVAS,14302197.00
2211999,GANANCIAS RESERVADAS,15469471.00
2211300,INTERESES NO CONTROLANTES,11078756.00
2212999,RESULTADOS NO ASIGNADOS,-1409410.00
2213999,RESULTADOS INTEGRALES,-1651677.00
2299999,TOTAL PATRIMONIO NETO,29322226.00
2322200,PASIVOS FINANCIEROS CORRIENTES,14238475.00
2321999,CUENTAS POR PAGAR CORRIENTES,24188974.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,622436.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,925572.00
2339999,PASIVO CORRIENTE,39975457.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,41727472.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,529534.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2388202.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3357813.00
2319999,PASIVO NO CORRIENTE,48003021.00
2399999,TOTAL DEL PASIVO,87978478.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,117300704.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,34640164.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22452901.00
3009999,GANANCIA (PERDIDA) BRUTA,12187263.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-140005.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1218778.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5592151.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-214908.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1172297.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3849124.00
3021400,INGRESOS FINANCIEROS,-21433.00
3021500,COSTOS FINANCIEROS,-2089019.00
3021800,RECPAM,175627.00
3021900,OTROS RESULTADOS,-224116.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1690183.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1213575.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,476608.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3165536.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2688928.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3966816.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-751922.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3067444.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,147450.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,32011364.00
8000003,EBIT,3849124.00
8000004,EBITDA,5021421.00
8000005,CAPITAL DE TRABAJO,21648822.00
8000006,LIQUIDEZ,1.54
8000007,SOLVENCIA,0.33
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.36
8000013,APALANCAMIENTO,4.00
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,11.15
8000016,EBITDA / COSTOS FINANCIEROS,-2.40
8000017,ANALISIS DU-PONT,0.06
