Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15227417.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,704942.00
1121999,CUENTAS POR COBRAR CORRIENTES,42479780.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1296957.00
1120100,INVENTARIOS CORRIENTES,41706383.00
1139999,ACTIVO CORRIENTE,101415479.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,4944277.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,56729063.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,15790536.00
1110200,ACTIVOS INTANGIBLES,10153296.00
1119999,ACTIVO NO CORRIENTE,87617172.00
1999999,TOTAL DEL ACTIVO,189032651.00
2210999,CAPITAL,700000.00
2210300,AJUSTE DE CAPITAL,8606619.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-2048.00
2211100,RESERVA LEGAL,1861324.00
2211200,OTRAS RESERVAS,19470468.00
2211999,GANANCIAS RESERVADAS,21331792.00
2211300,INTERESES NO CONTROLANTES,19700961.00
2212999,RESULTADOS NO ASIGNADOS,8087369.00
2213999,RESULTADOS INTEGRALES,-2020216.00
2299999,TOTAL PATRIMONIO NETO,56404477.00
2322200,PASIVOS FINANCIEROS CORRIENTES,17543219.00
2321999,CUENTAS POR PAGAR CORRIENTES,43495279.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,216599.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1374595.00
2339999,PASIVO CORRIENTE,62629692.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,54144044.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,408099.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9574379.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5871960.00
2319999,PASIVO NO CORRIENTE,69998482.00
2399999,TOTAL DEL PASIVO,132628174.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,189032651.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,119796549.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-83944721.00
3009999,GANANCIA (PERDIDA) BRUTA,35851828.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-432377.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4251433.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-17266600.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,233392.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3235173.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10899637.00
3021400,INGRESOS FINANCIEROS,-500445.00
3021500,COSTOS FINANCIEROS,-671788.00
3021800,RECPAM,2166339.00
3021900,OTROS RESULTADOS,4099943.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15993686.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7187101.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8806585.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-3912200.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4894385.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7355253.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2025791.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6489297.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1159835.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.12
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.12
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,54788597.00
8000003,EBIT,10899637.00
8000004,EBITDA,14134810.00
8000005,CAPITAL DE TRABAJO,38785787.00
8000006,LIQUIDEZ,1.62
8000007,SOLVENCIA,0.43
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,2.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.11
8000013,APALANCAMIENTO,3.35
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,5.07
8000016,EBITDA / COSTOS FINANCIEROS,-21.04
8000017,ANALISIS DU-PONT,0.28
