Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,20788523.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2112345.00
1121999,CUENTAS POR COBRAR CORRIENTES,97764228.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11793777.00
1120100,INVENTARIOS CORRIENTES,96466099.00
1139999,ACTIVO CORRIENTE,228924972.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,6319507.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,109617251.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,31417122.00
1110200,ACTIVOS INTANGIBLES,19879131.00
1119999,ACTIVO NO CORRIENTE,167233011.00
1999999,TOTAL DEL ACTIVO,396157983.00
2210999,CAPITAL,700000.00
2210300,AJUSTE DE CAPITAL,18004221.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-4115.00
2211100,RESERVA LEGAL,3740844.00
2211200,OTRAS RESERVAS,54355705.00
2211999,GANANCIAS RESERVADAS,58096549.00
2211300,INTERESES NO CONTROLANTES,50878706.00
2212999,RESULTADOS NO ASIGNADOS,32804546.00
2213999,RESULTADOS INTEGRALES,-25777423.00
2299999,TOTAL PATRIMONIO NETO,134702484.00
2322200,PASIVOS FINANCIEROS CORRIENTES,100783356.00
2321999,CUENTAS POR PAGAR CORRIENTES,106656087.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10061767.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3215105.00
2339999,PASIVO CORRIENTE,220716315.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13243540.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,1075661.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18045534.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8374449.00
2319999,PASIVO NO CORRIENTE,40739184.00
2399999,TOTAL DEL PASIVO,261455499.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,396157983.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,416304787.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-290680762.00
3009999,GANANCIA (PERDIDA) BRUTA,125624025.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1335538.00
3011300,OTROS GASTOS DE ADMINISTRACION,-15987538.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-58179273.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-3386667.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9933036.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,36801973.00
3021400,INGRESOS FINANCIEROS,-10893593.00
3021500,COSTOS FINANCIEROS,2830383.00
3021800,RECPAM,13246740.00
3021900,OTROS RESULTADOS,12587329.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,54572832.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-18934604.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,35638228.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-12084107.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,23554121.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,51400547.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-16598693.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-12708260.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,22093594.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,121602372.00
8000003,EBIT,36801973.00
8000004,EBITDA,46735009.00
8000005,CAPITAL DE TRABAJO,8208657.00
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.52
8000008,INMOVILIZACION DEL CAPITAL,0.42
8000009,RENTABILIDAD PATRIMONIO NETO,0.43
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,1.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.64
8000013,APALANCAMIENTO,2.94
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,2.44
8000016,EBITDA / COSTOS FINANCIEROS,16.51
8000017,ANALISIS DU-PONT,0.41
