Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,124889.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,113.00
1121999,CUENTAS POR COBRAR CORRIENTES,529776.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,158861.00
1120100,INVENTARIOS CORRIENTES,685518.00
1139999,ACTIVO CORRIENTE,1499157.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,14101.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,31913.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,723157.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,164112.00
1110200,ACTIVOS INTANGIBLES,130709.00
1119999,ACTIVO NO CORRIENTE,1063992.00
1999999,TOTAL DEL ACTIVO,2563149.00
2210999,CAPITAL,700.00
2210300,AJUSTE DE CAPITAL,122582.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-26.00
2211100,RESERVA LEGAL,24656.00
2211200,OTRAS RESERVAS,420445.00
2211999,GANANCIAS RESERVADAS,445101.00
2211300,INTERESES NO CONTROLANTES,351639.00
2212999,RESULTADOS NO ASIGNADOS,194609.00
2213999,RESULTADOS INTEGRALES,-197445.00
2299999,TOTAL PATRIMONIO NETO,917160.00
2322200,PASIVOS FINANCIEROS CORRIENTES,386575.00
2321999,CUENTAS POR PAGAR CORRIENTES,607274.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,72445.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,17325.00
2339999,PASIVO CORRIENTE,1083619.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,358518.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,20728.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,136706.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,46418.00
2319999,PASIVO NO CORRIENTE,562370.00
2399999,TOTAL DEL PASIVO,1645989.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2563149.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1706554.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1224792.00
3009999,GANANCIA (PERDIDA) BRUTA,481762.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2930.00
3011300,OTROS GASTOS DE ADMINISTRACION,-68702.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-258823.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-15950.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-43497.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,91860.00
3021400,INGRESOS FINANCIEROS,-66624.00
3021500,COSTOS FINANCIEROS,-49621.00
3021800,RECPAM,94763.00
3021900,OTROS RESULTADOS,273041.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,343419.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-159796.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,183623.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,183623.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-268360.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-84737.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,68800.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-107542.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,59692.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,20950.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1021096.00
8000003,EBIT,91860.00
8000004,EBITDA,143510.34
8000005,CAPITAL DE TRABAJO,415538.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.56
8000008,INMOVILIZACION DEL CAPITAL,0.42
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,1.79
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.18
8000013,APALANCAMIENTO,2.79
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,5.19
8000016,EBITDA / COSTOS FINANCIEROS,-2.89
8000017,ANALISIS DU-PONT,0.20
8000027,PRUEBA ACIDA,0.75
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.85
8000029,ROTACION DE ACTIVOS,0.67
