Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,93878129.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,380795936.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,92134890.00
1120100,INVENTARIOS CORRIENTES,430247953.00
1139999,ACTIVO CORRIENTE,997056908.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,25651862.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,33105015.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,448330019.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,114849968.00
1110200,ACTIVOS INTANGIBLES,74628912.00
1119999,ACTIVO NO CORRIENTE,696565776.00
1999999,TOTAL DEL ACTIVO,1693622684.00
2210999,CAPITAL,700000.00
2210300,AJUSTE DE CAPITAL,67276901.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-14957.00
2211100,RESERVA LEGAL,13595380.00
2211200,OTRAS RESERVAS,239819480.00
2211999,GANANCIAS RESERVADAS,253414860.00
2211300,INTERESES NO CONTROLANTES,226271441.00
2212999,RESULTADOS NO ASIGNADOS,1573823.00
2213999,RESULTADOS INTEGRALES,13802654.00
2299999,TOTAL PATRIMONIO NETO,563024722.00
2322200,PASIVOS FINANCIEROS CORRIENTES,206353481.00
2321999,CUENTAS POR PAGAR CORRIENTES,489611874.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5941222.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,9752311.00
2339999,PASIVO CORRIENTE,711658888.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,313802992.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,15170383.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,62735917.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,27229782.00
2319999,PASIVO NO CORRIENTE,418939074.00
2399999,TOTAL DEL PASIVO,1130597962.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1693622684.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1915228985.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1376307150.00
3009999,GANANCIA (PERDIDA) BRUTA,538921835.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4658927.00
3011300,OTROS GASTOS DE ADMINISTRACION,-89031509.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-286127543.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-2542498.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-48388971.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,108172387.00
3021400,INGRESOS FINANCIEROS,-30087535.00
3021500,COSTOS FINANCIEROS,73098377.00
3021800,RECPAM,102466212.00
3021900,OTROS RESULTADOS,-183471441.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,70178000.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-44126149.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,26051851.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,26051851.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,107154048.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,133205899.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,209271656.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-114390855.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-82644503.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12236298.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,489343074.00
8000003,EBIT,108172387.00
8000004,EBITDA,168159125.78
8000005,CAPITAL DE TRABAJO,285398020.00
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.41
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.26
8000013,APALANCAMIENTO,3.01
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,3.09
8000016,EBITDA / COSTOS FINANCIEROS,2.30
8000017,ANALISIS DU-PONT,0.05
8000027,PRUEBA ACIDA,0.80
8000028,COBERTURA DE GASTOS FINANCIEROS,1.48
8000029,ROTACION DE ACTIVOS,1.13
