Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,771510.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,270000.00
1121999,CUENTAS POR COBRAR CORRIENTES,8508309.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,639809.00
1120100,INVENTARIOS CORRIENTES,12919965.00
1139999,ACTIVO CORRIENTE,23109593.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2149124.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14310046.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,60502406.00
1110200,ACTIVOS INTANGIBLES,2980909.00
1119999,ACTIVO NO CORRIENTE,79942485.00
1999999,TOTAL DEL ACTIVO,103052078.00
2210999,CAPITAL,700000.00
2210300,AJUSTE DE CAPITAL,6724194.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-1634.00
2211100,RESERVA LEGAL,1484839.00
2211200,OTRAS RESERVAS,13767439.00
2211999,GANANCIAS RESERVADAS,15252278.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4223768.00
2213999,RESULTADOS INTEGRALES,1077709.00
2299999,TOTAL PATRIMONIO NETO,27976315.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11647814.00
2321999,CUENTAS POR PAGAR CORRIENTES,11240362.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1301221.00
2339999,PASIVO CORRIENTE,24189397.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,46881608.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,305607.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,773631.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2925520.00
2319999,PASIVO NO CORRIENTE,50886366.00
2399999,TOTAL DEL PASIVO,75075763.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,103052078.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,72824165.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-46649744.00
3009999,GANANCIA (PERDIDA) BRUTA,26174421.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-583856.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3682530.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11581760.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,12161.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1906647.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8431789.00
3021400,INGRESOS FINANCIEROS,-857717.00
3021500,COSTOS FINANCIEROS,-4140175.00
3021800,RECPAM,958864.00
3021900,OTROS RESULTADOS,1811274.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6204035.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2040479.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4163556.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-100187.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4063369.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10899310.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3906309.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-11305608.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4312607.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,26030952.00
8000003,EBIT,8431789.00
8000004,EBITDA,10338436.00
8000005,CAPITAL DE TRABAJO,-1079804.00
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,0.37
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,2.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.86
8000013,APALANCAMIENTO,3.68
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,5.66
8000016,EBITDA / COSTOS FINANCIEROS,-2.50
8000017,ANALISIS DU-PONT,0.22
