Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3.273.360
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,51.566.242
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1.045.567
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1.642.477
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,24.830
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,65.104
1122300,OTROS ACTIVOS FINANCIEROS,749.953
1122400,OTROS ACTIVOS NO FINANCIEROS,998.668
1999999,TOTAL DEL ACTIVO,59.366.201
2210999,CAPITAL,1.327.345
2210300,AJUSTE DE CAPITAL,6.378.581
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,850.089
2211200,OTRAS RESERVAS,109.125
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1.847.002
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6.818.138
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",35.749.609
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,3.316.168
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1.801.218
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9.645.737
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,2.035.331
2399999,TOTAL DEL PASIVO,52.548.063
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,59.366.201
3000100,INGRESOS POR INTERESES,14.343.692
3000200,EGRESOS POR INTERESES,-10.961.698
3000102,INGRESOS POR COMISIONES,776.848
3000201,EGRESOS POR COMISIONES,-131.521
3000101,CARGO POR INCOBRABILIDAD,-345.355
3009999,INGRESO OPERATIVO NETO,3.681.966
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2.667.223
3011600,DEPRECIACIONES Y AMORTIZACIONES,-52.327
3021800,RECPAM,-5.220.114
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4.257.698
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,846.373
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-3.411.325
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1.564.323
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-1.847.002
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,18.613.575
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-59.896
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-18.927.350
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-373.671
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),8.665.137
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,10.887.525
8000006,LIQUIDEZ,1.47
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,4.61
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,7.71
8000013,APALANCAMIENTO,8.71
8000014,MARGEN NETO / INGRESOS,4.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.62
