Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,28.646.473
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,216.869.663
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5.338.802
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,5.842.731
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,87.767
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1.004.960
1122300,OTROS ACTIVOS FINANCIEROS,3.979.155
1122400,OTROS ACTIVOS NO FINANCIEROS,751.505
1999999,TOTAL DEL ACTIVO,262.521.056
2210999,CAPITAL,3.375.845
2210300,AJUSTE DE CAPITAL,19.689.880
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2.290.056
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,20.775.669
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",158.471.612
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,6.264.995
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,9.270.936
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,56.122.273
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,11.615.571
2399999,TOTAL DEL PASIVO,241.745.387
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,262.521.056
3000100,INGRESOS POR INTERESES,18.710.058
3000200,EGRESOS POR INTERESES,-11.153.548
3000102,INGRESOS POR COMISIONES,1.854.293
3000201,EGRESOS POR COMISIONES,-187.451
3000101,CARGO POR INCOBRABILIDAD,-433.066
3009999,INGRESO OPERATIVO NETO,8.790.286
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-4.835.909
3011600,DEPRECIACIONES Y AMORTIZACIONES,-254.335
3021800,RECPAM,-7.006.384
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3.306.342
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1.358.940
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-4.665.282
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2.375.226
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-2.290.056
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-1.454.205
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-460.091
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,14.446.623
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12.532.327
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),30628018
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,35.739.479
8000006,LIQUIDEZ,1.376891942
8000007,SOLVENCIA,0
8000008,INMOVILIZACION DEL CAPITAL,0
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0
8000011,ENDEUDAMIENTO,0
8000013,APALANCAMIENTO,0
8000014,MARGEN NETO / INGRESOS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
