Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,581765.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3505662.00
1121999,CUENTAS POR COBRAR CORRIENTES,3590823.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,819608.00
1120100,INVENTARIOS CORRIENTES,13025051.00
1139999,ACTIVO CORRIENTE,21522909.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,3443557.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,915071.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14372120.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4678010.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,23408758.00
1999999,TOTAL DEL ACTIVO,44931667.00
2210999,CAPITAL,254293.00
2210300,AJUSTE DE CAPITAL,11768278.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,880674.00
2211200,OTRAS RESERVAS,8640569.00
2211999,GANANCIAS RESERVADAS,9521243.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3431826.00
2213999,RESULTADOS INTEGRALES,237288.00
2299999,TOTAL PATRIMONIO NETO,25212928.00
2322200,PASIVOS FINANCIEROS CORRIENTES,760566.00
2321999,CUENTAS POR PAGAR CORRIENTES,7218491.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1008918.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,507019.00
2339999,PASIVO CORRIENTE,9494994.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,814926.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9338804.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,70015.00
2319999,PASIVO NO CORRIENTE,10223745.00
2399999,TOTAL DEL PASIVO,19718739.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44931667.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,36039291.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-25055701.00
3009999,GANANCIA (PERDIDA) BRUTA,10983590.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-82186.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1391548.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1525270.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-83891.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7900695.00
3021400,INGRESOS FINANCIEROS,4034184.00
3021500,COSTOS FINANCIEROS,-2899375.00
3021800,RECPAM,-1836474.00
3021900,OTROS RESULTADOS,-67948.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7131082.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3699256.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3431826.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,237288.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3669114.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,415927.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-514079.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2276701.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2374853.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.63
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.63
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19258606.00
8000003,EBIT,7900695.00
8000004,EBITDA,8995817.00
8000005,CAPITAL DE TRABAJO,12027915.00
8000006,LIQUIDEZ,2.27
8000007,SOLVENCIA,1.28
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.32
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.78
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,0.08
8000016,EBITDA / COSTOS FINANCIEROS,-3.10
8000017,ANALISIS DU-PONT,0.28
