Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1662103.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7229190.00
1121999,CUENTAS POR COBRAR CORRIENTES,7084593.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1649126.00
1120100,INVENTARIOS CORRIENTES,38704655.00
1139999,ACTIVO CORRIENTE,56329667.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4839080.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1998608.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,10616431.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,29473703.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,46927822.00
1999999,TOTAL DEL ACTIVO,103257489.00
2210999,CAPITAL,254293.00
2210300,AJUSTE DE CAPITAL,27688504.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2046857.00
2211200,OTRAS RESERVAS,20082366.00
2211999,GANANCIAS RESERVADAS,22129223.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,9709622.00
2213999,RESULTADOS INTEGRALES,161184.00
2299999,TOTAL PATRIMONIO NETO,59942826.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1592028.00
2321999,CUENTAS POR PAGAR CORRIENTES,16752263.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,587503.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,312201.00
2339999,PASIVO CORRIENTE,19243995.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1940189.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,21986326.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,144153.00
2319999,PASIVO NO CORRIENTE,24070668.00
2399999,TOTAL DEL PASIVO,43314663.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,103257489.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,20322344.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-13903445.00
3009999,GANANCIA (PERDIDA) BRUTA,6418899.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-48018.00
3011300,OTROS GASTOS DE ADMINISTRACION,-855856.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1139905.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-100518.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4274602.00
3021400,INGRESOS FINANCIEROS,2300787.00
3021500,COSTOS FINANCIEROS,-640502.00
3021800,RECPAM,-520757.00
3021900,OTROS RESULTADOS,11590.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5425720.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-723162.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4702558.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,585205.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,5287763.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1622791.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1024117.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3381191.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3979865.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.63
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.63
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,54513493.00
8000003,EBIT,4274602.00
8000004,EBITDA,5438715.00
8000005,CAPITAL DE TRABAJO,37085672.00
8000006,LIQUIDEZ,2.93
8000007,SOLVENCIA,1.38
8000008,INMOVILIZACION DEL CAPITAL,0.45
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.72
8000014,MARGEN NETO / VENTAS,0.26
8000015,DEUDA FINANCIERA / EBITDA,0.29
8000016,EBITDA / COSTOS FINANCIEROS,-8.49
8000017,ANALISIS DU-PONT,0.09
