Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,569569.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1816536.00
1121999,CUENTAS POR COBRAR CORRIENTES,9931931.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4183891.00
1120100,INVENTARIOS CORRIENTES,58504131.00
1139999,ACTIVO CORRIENTE,75006058.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2432586.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,49119267.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,16239638.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,67791491.00
1999999,TOTAL DEL ACTIVO,142797549.00
2210999,CAPITAL,254293.00
2210300,AJUSTE DE CAPITAL,39877939.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3299318.00
2211200,OTRAS RESERVAS,35674580.00
2211999,GANANCIAS RESERVADAS,38973898.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,412195.00
2213999,RESULTADOS INTEGRALES,-530419.00
2299999,TOTAL PATRIMONIO NETO,78987906.00
2322200,PASIVOS FINANCIEROS CORRIENTES,12794659.00
2321999,CUENTAS POR PAGAR CORRIENTES,19952131.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,201678.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,218092.00
2339999,PASIVO CORRIENTE,33166560.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,2290033.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,27501703.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,851347.00
2319999,PASIVO NO CORRIENTE,30643083.00
2399999,TOTAL DEL PASIVO,63809643.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,142797549.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,106333756.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-88684819.00
3009999,GANANCIA (PERDIDA) BRUTA,17648937.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-236561.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5013807.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5794527.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-510300.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6093742.00
3021400,INGRESOS FINANCIEROS,18149645.00
3021500,COSTOS FINANCIEROS,-14935032.00
3021800,RECPAM,-6559798.00
3021900,OTROS RESULTADOS,-5378930.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2630373.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3042568.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,412195.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,412195.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,78572.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,490767.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-15093063.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2182096.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1175344.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-16099815.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,78497139.00
8000003,EBIT,6093742112.92
8000004,EBITDA,10884295622.98
8000005,CAPITAL DE TRABAJO,41839498.00
8000006,LIQUIDEZ,2.26
8000007,SOLVENCIA,1.24
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.42
8000013,APALANCAMIENTO,1.81
8000014,MARGEN NETO / VENTAS,0.00
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000016,EBITDA / COSTOS FINANCIEROS,-728.78
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,0.50
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.41
8000029,ROTACION DE ACTIVOS,0.74
