Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,33520.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,14348.00
1121999,CUENTAS POR COBRAR CORRIENTES,76005.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6074.00
1120100,INVENTARIOS CORRIENTES,28669.00
1139999,ACTIVO CORRIENTE,158616.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,145.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,175456.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,167594.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,128677.00
1110200,ACTIVOS INTANGIBLES,7637.00
1119999,ACTIVO NO CORRIENTE,479509.00
1999999,TOTAL DEL ACTIVO,638125.00
2210999,CAPITAL,1153.00
2210300,AJUSTE DE CAPITAL,80046.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,2016.00
2210900,OTROS CONCEPTOS DEL CAPITAL,177665.00
2211100,RESERVA LEGAL,20152.00
2211200,OTRAS RESERVAS,130665.00
2211999,GANANCIAS RESERVADAS,150817.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,396.00
2213999,RESULTADOS INTEGRALES,-50968.00
2299999,TOTAL PATRIMONIO NETO,361125.00
2322200,PASIVOS FINANCIEROS CORRIENTES,87119.00
2321999,CUENTAS POR PAGAR CORRIENTES,46366.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3526.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8381.00
2339999,PASIVO CORRIENTE,145392.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,127089.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,331.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,484.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3704.00
2319999,PASIVO NO CORRIENTE,131608.00
2399999,TOTAL DEL PASIVO,277000.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,638125.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,151190.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-92637.00
3009999,GANANCIA (PERDIDA) BRUTA,58553.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-19920.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5223.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-4625.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18554.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10231.00
3021400,INGRESOS FINANCIEROS,33231.00
3021500,COSTOS FINANCIEROS,-53972.00
3021800,RECPAM,-16977.00
3021900,OTROS RESULTADOS,27883.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,396.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,396.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,396.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-50968.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-50572.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,26318.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,83715.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-116654.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6621.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.03
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.03
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,412247.00
8000003,EBIT,14856.00
8000004,EBITDA,33410.00
8000005,CAPITAL DE TRABAJO,13224.00
8000006,LIQUIDEZ,1.09
8000007,SOLVENCIA,1.30
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.77
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.40
8000013,APALANCAMIENTO,1.77
8000014,MARGEN NETO / VENTAS,-0.33
8000015,DEUDA FINANCIERA / EBITDA,6.41
8000016,EBITDA / COSTOS FINANCIEROS,-0.62
8000017,ANALISIS DU-PONT,0.00
8000027,PRUEBA ACIDA,0.89
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.19
8000029,ROTACION DE ACTIVOS,0.24
