Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,36405631.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4234369.00
1121999,CUENTAS POR COBRAR CORRIENTES,39082650.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4057688.00
1120100,INVENTARIOS CORRIENTES,26060810.00
1139999,ACTIVO CORRIENTE,109841148.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,144372.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,23769508.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,140922233.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,18330238.00
1110200,ACTIVOS INTANGIBLES,7921831.00
1119999,ACTIVO NO CORRIENTE,191088182.00
1999999,TOTAL DEL ACTIVO,300929330.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,25124757.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,652494.00
2210900,OTROS CONCEPTOS DEL CAPITAL,106483367.00
2211100,RESERVA LEGAL,6521598.00
2211200,OTRAS RESERVAS,46458158.00
2211999,GANANCIAS RESERVADAS,52979756.00
2211300,INTERESES NO CONTROLANTES,622065.00
2212999,RESULTADOS NO ASIGNADOS,-6066527.00
2213999,RESULTADOS INTEGRALES,-1631046.00
2299999,TOTAL PATRIMONIO NETO,179317393.00
2322200,PASIVOS FINANCIEROS CORRIENTES,50138192.00
2321999,CUENTAS POR PAGAR CORRIENTES,10480240.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1157980.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2653931.00
2339999,PASIVO CORRIENTE,64430343.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,54536788.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,326024.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,421756.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1897026.00
2319999,PASIVO NO CORRIENTE,57181594.00
2399999,TOTAL DEL PASIVO,121611937.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,300929330.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,88531710.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-52197301.00
3009999,GANANCIA (PERDIDA) BRUTA,36334409.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-6656666.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2900706.00
3011400,OTROS GASTOS OPERATIVOS,-143633.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-14454008.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,12179396.00
3021400,INGRESOS FINANCIEROS,28537508.00
3021500,COSTOS FINANCIEROS,-17565258.00
3021800,RECPAM,-27391153.00
3021900,OTROS RESULTADOS,-6516503.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-10756010.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4675875.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6080135.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1631046.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-7711181.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14478556.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-9287151.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-14411370.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-9219965.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.53
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.53
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,187310152.00
8000003,EBIT,12323029.00
8000004,EBITDA,26777037.00
8000005,CAPITAL DE TRABAJO,45410805.00
8000006,LIQUIDEZ,1.70
8000007,SOLVENCIA,1.47
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.36
8000013,APALANCAMIENTO,1.68
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,3.91
8000016,EBITDA / COSTOS FINANCIEROS,-1.52
8000017,ANALISIS DU-PONT,-0.06
