Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4475968.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,7759594.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1302169.00
1120100,INVENTARIOS CORRIENTES,1046698.00
1139999,ACTIVO CORRIENTE,14584429.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,101640.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,15472897.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18502022.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,107147.00
1110200,ACTIVOS INTANGIBLES,1564753.00
1119999,ACTIVO NO CORRIENTE,35748459.00
1999999,TOTAL DEL ACTIVO,50332888.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,1747322.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,72006.00
2210900,OTROS CONCEPTOS DEL CAPITAL,5995123.00
2211100,RESERVA LEGAL,719695.00
2211200,OTRAS RESERVAS,5373472.00
2211999,GANANCIAS RESERVADAS,6093167.00
2211300,INTERESES NO CONTROLANTES,13944.00
2212999,RESULTADOS NO ASIGNADOS,4274613.00
2213999,RESULTADOS INTEGRALES,3036172.00
2299999,TOTAL PATRIMONIO NETO,22384874.00
2322200,PASIVOS FINANCIEROS CORRIENTES,751067.00
2321999,CUENTAS POR PAGAR CORRIENTES,1876208.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,234056.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,280947.00
2339999,PASIVO CORRIENTE,3142278.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,21338515.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,887.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3239992.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,226342.00
2319999,PASIVO NO CORRIENTE,24805736.00
2399999,TOTAL DEL PASIVO,27948014.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,50332888.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9179102.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3647326.00
3009999,GANANCIA (PERDIDA) BRUTA,5531776.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-742761.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-161756.00
3011400,OTROS GASTOS OPERATIVOS,-17614.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1312710.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3296935.00
3021400,INGRESOS FINANCIEROS,2238881.00
3021500,COSTOS FINANCIEROS,-1478277.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1683077.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2374462.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,514601.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2889063.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2889063.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,764810.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-540038.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,224772.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.25
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19792396.48
8000003,EBIT,0
8000004,EBITDA,1312710.00
8000005,CAPITAL DE TRABAJO,11442151.00
8000006,LIQUIDEZ,4.64
8000007,SOLVENCIA,0.80
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,2.25
8000014,MARGEN NETO / VENTAS,0.31
8000015,DEUDA FINANCIERA / EBITDA,16.83
8000016,EBITDA / COSTOS FINANCIEROS,-0.89
8000017,ANALISIS DU-PONT,0.11
