Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6147308.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,40472.00
1121999,CUENTAS POR COBRAR CORRIENTES,16747978.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,575946.00
1120100,INVENTARIOS CORRIENTES,802486.00
1139999,ACTIVO CORRIENTE,24314190.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,17021136.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11896687.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7759918.00
1110200,ACTIVOS INTANGIBLES,991267.00
1119999,ACTIVO NO CORRIENTE,37669008.00
1999999,TOTAL DEL ACTIVO,61983198.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,2527138.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,91370.00
2210900,OTROS CONCEPTOS DEL CAPITAL,11293445.00
2211100,RESERVA LEGAL,913233.00
2211200,OTRAS RESERVAS,8578244.00
2211999,GANANCIAS RESERVADAS,9491477.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,866218.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,25422175.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7302765.00
2321999,CUENTAS POR PAGAR CORRIENTES,1972478.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,463714.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,302733.00
2339999,PASIVO CORRIENTE,10041690.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23419550.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,58502.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2750618.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,290663.00
2319999,PASIVO NO CORRIENTE,26519333.00
2399999,TOTAL DEL PASIVO,36561023.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,61983198.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6109444.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2271871.00
3009999,GANANCIA (PERDIDA) BRUTA,3837573.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-577801.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1421960.00
3011400,OTROS GASTOS OPERATIVOS,-15408.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-985769.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,836635.00
3021400,INGRESOS FINANCIEROS,1676995.00
3021500,COSTOS FINANCIEROS,-1503484.00
3021800,RECPAM,-555297.00
3021900,OTROS RESULTADOS,583012.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1037861.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-483724.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,554137.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,376678.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,930815.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3561184.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6366697.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4134153.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1328640.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25120247.00
8000003,EBIT,852043.00
8000004,EBITDA,1837812.00
8000005,CAPITAL DE TRABAJO,14272500.00
8000006,LIQUIDEZ,2.42
8000007,SOLVENCIA,0.70
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,2.44
8000014,MARGEN NETO / VENTAS,0.15
8000015,DEUDA FINANCIERA / EBITDA,16.72
8000016,EBITDA / COSTOS FINANCIEROS,-1.22
8000017,ANALISIS DU-PONT,0.04
