Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3130938.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,10206667.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1261170.00
1120100,INVENTARIOS CORRIENTES,492645.00
1139999,ACTIVO CORRIENTE,15091420.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,30403747.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,13520877.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,9200118.00
1110200,ACTIVOS INTANGIBLES,1076721.00
1119999,ACTIVO NO CORRIENTE,54201463.00
1999999,TOTAL DEL ACTIVO,69292883.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,3257068.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,109495.00
2210900,OTROS CONCEPTOS DEL CAPITAL,13958408.00
2211100,RESERVA LEGAL,1094390.00
2211200,OTRAS RESERVAS,10251569.00
2211999,GANANCIAS RESERVADAS,11345959.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2081848.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,31905305.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3896759.00
2321999,CUENTAS POR PAGAR CORRIENTES,1662329.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,290238.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,573308.00
2339999,PASIVO CORRIENTE,6422634.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27290344.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,31009.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3307252.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,336339.00
2319999,PASIVO NO CORRIENTE,30964944.00
2399999,TOTAL DEL PASIVO,37387578.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,69292883.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16380331.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7053796.00
3009999,GANANCIA (PERDIDA) BRUTA,9326535.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1338692.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1942716.00
3011400,OTROS GASTOS OPERATIVOS,162337.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2020437.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4187027.00
3021400,INGRESOS FINANCIEROS,4150479.00
3021500,COSTOS FINANCIEROS,-3484680.00
3021800,RECPAM,-1982596.00
3021900,OTROS RESULTADOS,714818.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3585048.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1503200.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2081848.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1889955.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,3971803.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7475972.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6826650.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1633999.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-984677.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,30104932.00
8000003,EBIT,4384897.00
8000004,EBITDA,6405334.00
8000005,CAPITAL DE TRABAJO,8668786.00
8000006,LIQUIDEZ,2.35
8000007,SOLVENCIA,0.85
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,2.17
8000014,MARGEN NETO / VENTAS,0.24
8000015,DEUDA FINANCIERA / EBITDA,4.87
8000016,EBITDA / COSTOS FINANCIEROS,-1.84
8000017,ANALISIS DU-PONT,0.11
