Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2115106.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,12185845.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,273338.00
1120100,INVENTARIOS CORRIENTES,274999.00
1139999,ACTIVO CORRIENTE,14849288.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,16915174.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11292601.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6932581.00
1110200,ACTIVOS INTANGIBLES,998664.00
1119999,ACTIVO NO CORRIENTE,36139020.00
1999999,TOTAL DEL ACTIVO,50988308.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,2086726.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,80434.00
2210900,OTROS CONCEPTOS DEL CAPITAL,6696829.00
2211100,RESERVA LEGAL,803930.00
2211200,OTRAS RESERVAS,7671683.00
2211999,GANANCIAS RESERVADAS,8475613.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3622712.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22114841.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1192088.00
2321999,CUENTAS POR PAGAR CORRIENTES,3094746.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,583395.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,389197.00
2339999,PASIVO CORRIENTE,5259426.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20304887.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,75480.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3004322.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,229352.00
2319999,PASIVO NO CORRIENTE,23614041.00
2399999,TOTAL DEL PASIVO,28873467.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,50988308.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14717268.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5971810.00
3009999,GANANCIA (PERDIDA) BRUTA,8745458.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1059871.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-235633.00
3011400,OTROS GASTOS OPERATIVOS,10712.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1919858.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5540808.00
3021400,INGRESOS FINANCIEROS,3359700.00
3021500,COSTOS FINANCIEROS,-2161042.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-2126613.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4612853.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,199731.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4812584.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1666596.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6479180.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,9229419.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10049120.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6044110.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6863811.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.42
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.56
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,22095103.00
8000003,EBIT,5530096.00
8000004,EBITDA,7449954.00
8000005,CAPITAL DE TRABAJO,9589862.00
8000006,LIQUIDEZ,2.82
8000007,SOLVENCIA,0.77
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.31
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,2.31
8000014,MARGEN NETO / VENTAS,0.44
8000015,DEUDA FINANCIERA / EBITDA,2.89
8000016,EBITDA / COSTOS FINANCIEROS,-3.45
8000017,ANALISIS DU-PONT,0.21
