Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3515196.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,745193.00
1121999,CUENTAS POR COBRAR CORRIENTES,8747825.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2217702.00
1120100,INVENTARIOS CORRIENTES,1569062.00
1139999,ACTIVO CORRIENTE,16794978.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1104000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,19523117.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,38514587.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2246110.00
1110200,ACTIVOS INTANGIBLES,2372319.00
1119999,ACTIVO NO CORRIENTE,63760133.00
1999999,TOTAL DEL ACTIVO,80555111.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,3827727.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,123665.00
2210900,OTROS CONCEPTOS DEL CAPITAL,15487951.00
2211100,RESERVA LEGAL,1236018.00
2211200,OTRAS RESERVAS,11223836.00
2211999,GANANCIAS RESERVADAS,12459854.00
2211300,INTERESES NO CONTROLANTES,21705.00
2212999,RESULTADOS NO ASIGNADOS,2982764.00
2213999,RESULTADOS INTEGRALES,276856.00
2299999,TOTAL PATRIMONIO NETO,36333049.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3258274.00
2321999,CUENTAS POR PAGAR CORRIENTES,2998018.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,149489.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,395415.00
2339999,PASIVO CORRIENTE,6801196.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,33363635.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,12018.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3625948.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,419265.00
2319999,PASIVO NO CORRIENTE,37420866.00
2399999,TOTAL DEL PASIVO,44222062.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,80555111.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4947841.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4043355.00
3009999,GANANCIA (PERDIDA) BRUTA,904486.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-376487.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,62288.00
3011400,OTROS GASTOS OPERATIVOS,-22807.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,934485.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1501965.00
3021400,INGRESOS FINANCIEROS,972316.00
3021500,COSTOS FINANCIEROS,-809423.00
3021800,RECPAM,-1205707.00
3021900,OTROS RESULTADOS,195139.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,654290.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-22288.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,632002.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,276856.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,908858.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3076970.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-997722.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2443765.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-364517.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36056193.00
8000003,EBIT,3393742.00
8000004,EBITDA,2459257.00
8000005,CAPITAL DE TRABAJO,9993782.00
8000006,LIQUIDEZ,2.47
8000007,SOLVENCIA,0.82
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.22
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.19
8000013,APALANCAMIENTO,2.22
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,14.89
8000016,EBITDA / COSTOS FINANCIEROS,-3.04
8000017,ANALISIS DU-PONT,0.02
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3515196.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,745193.00
1121999,CUENTAS POR COBRAR CORRIENTES,8747825.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2217702.00
1120100,INVENTARIOS CORRIENTES,1569062.00
1139999,ACTIVO CORRIENTE,16794978.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1104000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,19523117.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,38514587.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2246110.00
1110200,ACTIVOS INTANGIBLES,2372319.00
1119999,ACTIVO NO CORRIENTE,63760133.00
1999999,TOTAL DEL ACTIVO,80555111.00
2210999,CAPITAL,1152527.00
2210300,AJUSTE DE CAPITAL,3827727.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,123665.00
2210900,OTROS CONCEPTOS DEL CAPITAL,16119953.00
2211100,RESERVA LEGAL,1236018.00
2211200,OTRAS RESERVAS,11223836.00
2211999,GANANCIAS RESERVADAS,12459854.00
2211300,INTERESES NO CONTROLANTES,21705.00
2212999,RESULTADOS NO ASIGNADOS,2982764.00
2213999,RESULTADOS INTEGRALES,-355146.00
2299999,TOTAL PATRIMONIO NETO,36333049.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3258274.00
2321999,CUENTAS POR PAGAR CORRIENTES,2998018.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,149489.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,395415.00
2339999,PASIVO CORRIENTE,6801196.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,33363635.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,12018.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3625948.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,419265.00
2319999,PASIVO NO CORRIENTE,37420866.00
2399999,TOTAL DEL PASIVO,44222062.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,80555111.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4947841.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4043355.00
3009999,GANANCIA (PERDIDA) BRUTA,904486.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-376487.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,62288.00
3011400,OTROS GASTOS OPERATIVOS,-22807.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,934485.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1501965.00
3021400,INGRESOS FINANCIEROS,972316.00
3021500,COSTOS FINANCIEROS,-809423.00
3021800,RECPAM,-1205707.00
3021900,OTROS RESULTADOS,195139.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,654290.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-22288.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,632002.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,276856.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,908858.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3076970.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-997722.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2443765.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-364517.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36056193.00
8000003,EBIT,3393742.00
8000004,EBITDA,2459257.00
8000005,CAPITAL DE TRABAJO,9993782.00
8000006,LIQUIDEZ,2.47
8000007,SOLVENCIA,0.82
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.02
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.22
