Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,51306.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2260.00
1121999,CUENTAS POR COBRAR CORRIENTES,132189.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8997.00
1120100,INVENTARIOS CORRIENTES,43078.00
1139999,ACTIVO CORRIENTE,237830.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,40.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,24.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,499655.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,42137.00
1110200,ACTIVOS INTANGIBLES,26078.00
1119999,ACTIVO NO CORRIENTE,567934.00
1999999,TOTAL DEL ACTIVO,805764.00
2210999,CAPITAL,1153.00
2210300,AJUSTE DE CAPITAL,99744.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,2505.00
2210900,OTROS CONCEPTOS DEL CAPITAL,155136.00
2211100,RESERVA LEGAL,25040.00
2211200,OTRAS RESERVAS,162832.00
2211999,GANANCIAS RESERVADAS,187872.00
2211300,INTERESES NO CONTROLANTES,494.00
2212999,RESULTADOS NO ASIGNADOS,17146.00
2213999,RESULTADOS INTEGRALES,2572.00
2299999,TOTAL PATRIMONIO NETO,466622.00
2322200,PASIVOS FINANCIEROS CORRIENTES,111205.00
2321999,CUENTAS POR PAGAR CORRIENTES,71598.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9554.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12069.00
2339999,PASIVO CORRIENTE,204426.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,115308.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,407.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7698.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11303.00
2319999,PASIVO NO CORRIENTE,134716.00
2399999,TOTAL DEL PASIVO,339142.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,805764.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,163972.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-97036.00
3009999,GANANCIA (PERDIDA) BRUTA,66936.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-13259.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3001.00
3011400,OTROS GASTOS OPERATIVOS,147.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7005.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,43818.00
3021400,INGRESOS FINANCIEROS,8245.00
3021500,COSTOS FINANCIEROS,-15715.00
3021800,RECPAM,-7005.00
3021900,OTROS RESULTADOS,3741.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,33084.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-16239.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,16845.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16845.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2572.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,19417.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,94467.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-92396.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-558.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1513.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,450443.00
8000003,EBIT,60203.00
8000004,EBITDA,67208.00
8000005,CAPITAL DE TRABAJO,33404.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,1.38
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.73
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.44
8000013,APALANCAMIENTO,1.73
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,3.37
8000016,EBITDA / COSTOS FINANCIEROS,-4.28
8000017,ANALISIS DU-PONT,0.04
8000027,PRUEBA ACIDA,0.95
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.79
8000029,ROTACION DE ACTIVOS,0.20
