Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7335.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,50569.00
1121999,CUENTAS POR COBRAR CORRIENTES,863.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,58767.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,4181.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2131273.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2135454.00
1999999,TOTAL DEL ACTIVO,2194221.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,172362.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,405740.00
2211100,RESERVA LEGAL,34502.00
2211200,OTRAS RESERVAS,1306045.00
2211999,GANANCIAS RESERVADAS,1340547.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,387106.00
2213999,RESULTADOS INTEGRALES,-118610.00
2299999,TOTAL PATRIMONIO NETO,2187326.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,387.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,6508.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,6895.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,6895.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2194221.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3062.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3062.00
3021400,INGRESOS FINANCIEROS,1797.00
3021500,COSTOS FINANCIEROS,3.00
3021800,RECPAM,-1094.00
3021900,OTROS RESULTADOS,389499.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,387143.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-37.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,387106.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,387106.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-65034.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,322072.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2105.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,450.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1655.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1865254.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,51872.00
8000006,LIQUIDEZ,8.52
8000007,SOLVENCIA,317.23
8000008,INMOVILIZACION DEL CAPITAL,0.97
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.18
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBA ACIDA,8.52
8000028,COBERTURA DE GASTOS FINANCIEROS,-1020.67
8000029,ROTACION DE ACTIVOS,0
