Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1016.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,902.00
1121999,CUENTAS POR COBRAR CORRIENTES,28.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1946.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,640.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,188640.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,189280.00
1999999,TOTAL DEL ACTIVO,191226.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,11671.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,27870.00
2211100,RESERVA LEGAL,2370.00
2211200,OTRAS RESERVAS,152918.00
2211999,GANANCIAS RESERVADAS,155288.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,509.00
2213999,RESULTADOS INTEGRALES,-5264.00
2299999,TOTAL PATRIMONIO NETO,190255.00
2322200,PASIVOS FINANCIEROS CORRIENTES,902.00
2321999,CUENTAS POR PAGAR CORRIENTES,41.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,28.00
2339999,PASIVO CORRIENTE,971.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,971.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,191226.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19.00
3011300,OTROS GASTOS DE ADMINISTRACION,-183.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
