Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,34403.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,6260.00
1121999,CUENTAS POR COBRAR CORRIENTES,43113.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,791.00
1120100,INVENTARIOS CORRIENTES,5058.00
1139999,ACTIVO CORRIENTE,89625.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3195.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,684210.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,480768.00
1110200,ACTIVOS INTANGIBLES,221640.00
1119999,ACTIVO NO CORRIENTE,1389813.00
1999999,TOTAL DEL ACTIVO,1479438.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,21512.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,51010.00
2211100,RESERVA LEGAL,4338.00
2211200,OTRAS RESERVAS,543215.00
2211999,GANANCIAS RESERVADAS,547553.00
2211300,INTERESES NO CONTROLANTES,433462.00
2212999,RESULTADOS NO ASIGNADOS,-336292.00
2213999,RESULTADOS INTEGRALES,-12307.00
2299999,TOTAL PATRIMONIO NETO,705119.00
2322200,PASIVOS FINANCIEROS CORRIENTES,100664.00
2321999,CUENTAS POR PAGAR CORRIENTES,93308.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,40023.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,15114.00
2339999,PASIVO CORRIENTE,249109.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,299286.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3227.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,194798.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,27898.00
2319999,PASIVO NO CORRIENTE,525209.00
2399999,TOTAL DEL PASIVO,774318.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1479437.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,470960.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-205142.00
3009999,GANANCIA (PERDIDA) BRUTA,265818.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-37922.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-93157.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-336392.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-201653.00
3021400,INGRESOS FINANCIEROS,-18155.00
3021500,COSTOS FINANCIEROS,40935.00
3021800,RECPAM,50839.00
3021900,OTROS RESULTADOS,342.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-127692.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4307.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-131999.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-6101.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-138100.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,130422.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-113871.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13765.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2786.00
