Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,41781.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8373.00
1121999,CUENTAS POR COBRAR CORRIENTES,57309.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,954.00
1120100,INVENTARIOS CORRIENTES,6448.00
1139999,ACTIVO CORRIENTE,114865.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2636.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,792203.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,566753.00
1110200,ACTIVOS INTANGIBLES,253931.00
1119999,ACTIVO NO CORRIENTE,1615523.00
1999999,TOTAL DEL ACTIVO,1730388.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,25263.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,59832.00
2211100,RESERVA LEGAL,5088.00
2211200,OTRAS RESERVAS,637156.00
2211999,GANANCIAS RESERVADAS,642244.00
2211300,INTERESES NO CONTROLANTES,500806.00
2212999,RESULTADOS NO ASIGNADOS,-400159.00
2213999,RESULTADOS INTEGRALES,-14273.00
2299999,TOTAL PATRIMONIO NETO,813894.00
2322200,PASIVOS FINANCIEROS CORRIENTES,134361.00
2321999,CUENTAS POR PAGAR CORRIENTES,126981.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10246.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,16796.00
2339999,PASIVO CORRIENTE,288384.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,334828.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3066.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,256257.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,33959.00
2319999,PASIVO NO CORRIENTE,628110.00
2399999,TOTAL DEL PASIVO,916494.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1730388.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,729182.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-319795.00
3009999,GANANCIA (PERDIDA) BRUTA,409387.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-59986.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-149605.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-456124.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-256328.00
3021400,INGRESOS FINANCIEROS,-22674.00
3021500,COSTOS FINANCIEROS,29744.00
3021800,RECPAM,53191.00
3021900,OTROS RESULTADOS,819.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-195248.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,26491.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-168757.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-6393.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-175150.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,213636.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-165689.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-45799.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2148.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-557.48
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-557.48
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1033880.00
8000003,EBIT,199796.00
8000004,EBITDA,-256328.00
8000005,CAPITAL DE TRABAJO,-173519.00
8000006,LIQUIDEZ,0.40
8000007,SOLVENCIA,0.89
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,-0.21
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,1.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,2.13
8000014,MARGEN NETO / VENTAS,-0.24
8000015,DEUDA FINANCIERA / EBITDA,-1.83
8000016,EBITDA / COSTOS FINANCIEROS,-8.62
8000017,ANALISIS DU-PONT,-0.24
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1729.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,155.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1884.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,850.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,311092.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,311942.00
1999999,TOTAL DEL ACTIVO,313826.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,25263.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,59832.00
2211100,RESERVA LEGAL,5088.00
2211200,OTRAS RESERVAS,319496.00
2211999,GANANCIAS RESERVADAS,324584.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-81834.00
2213999,RESULTADOS INTEGRALES,-14273.00
2299999,TOTAL PATRIMONIO NETO,313753.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,72.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,73.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,73.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,313826.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5.00
3011300,OTROS GASTOS DE ADMINISTRACION,-598.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-603.00
3021400,INGRESOS FINANCIEROS,-1744.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,27.00
3021900,OTROS RESULTADOS,-79499.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-81819.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-13.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-81832.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1948.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-83780.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-385.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,177.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-208.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,413529.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1811.00
8000006,LIQUIDEZ,25.81
8000007,SOLVENCIA,4297.99
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,-0.22
8000010,RENTABILIDAD DEL ACTIVO,-0.26
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
