Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1096.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,160.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1256.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,724.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,253148.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,253872.00
1999999,TOTAL DEL ACTIVO,255128.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,14980.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,35652.00
2211100,RESERVA LEGAL,3032.00
2211200,OTRAS RESERVAS,195614.00
2211999,GANANCIAS RESERVADAS,198646.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,13487.00
2213999,RESULTADOS INTEGRALES,-7845.00
2299999,TOTAL PATRIMONIO NETO,255101.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,26.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,27.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,27.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,255128.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7.00
3011300,OTROS GASTOS DE ADMINISTRACION,-74.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-81.00
3021400,INGRESOS FINANCIEROS,77.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,4.00
3021900,OTROS RESULTADOS,9196.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,9196.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9195.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-500.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8695.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-71.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,27.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-44.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,246406.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1229.00
8000006,LIQUIDEZ,46.52
8000007,SOLVENCIA,9448.19
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,22601.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,25082.00
1121999,CUENTAS POR COBRAR CORRIENTES,37887.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2251.00
1139999,ACTIVO CORRIENTE,87821.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2939.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,506347.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,459003.00
1110200,ACTIVOS INTANGIBLES,161402.00
1119999,ACTIVO NO CORRIENTE,1129691.00
1999999,TOTAL DEL ACTIVO,1217512.00
2210999,CAPITAL,181.00
2210300,AJUSTE DE CAPITAL,14980.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,35652.00
2211100,RESERVA LEGAL,3032.00
2211200,OTRAS RESERVAS,384950.00
2211999,GANANCIAS RESERVADAS,387982.00
2211300,INTERESES NO CONTROLANTES,372288.00
2212999,RESULTADOS NO ASIGNADOS,-164945.00
2213999,RESULTADOS INTEGRALES,-7845.00
2299999,TOTAL PATRIMONIO NETO,638293.00
2322200,PASIVOS FINANCIEROS CORRIENTES,80375.00
2321999,CUENTAS POR PAGAR CORRIENTES,66252.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,29107.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11668.00
2339999,PASIVO CORRIENTE,187402.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,218106.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2456.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,146046.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,25209.00
2319999,PASIVO NO CORRIENTE,391817.00
2399999,TOTAL DEL PASIVO,579219.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1217512.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,117372.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-49195.00
3009999,GANANCIA (PERDIDA) BRUTA,68177.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-7012.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-20556.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-39431.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1178.00
3021400,INGRESOS FINANCIEROS,-4006.00
3021500,COSTOS FINANCIEROS,14503.00
3021800,RECPAM,11924.00
3021900,OTROS RESULTADOS,120.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,23719.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,27.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,23746.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-1644.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,22102.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,36682.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-37808.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,928.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-198.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,50.91
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,50.91
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,616191.00
8000003,EBIT,40609.00
8000004,EBITDA,1178.00
8000005,CAPITAL DE TRABAJO,-99581.00
8000006,LIQUIDEZ,0.47
8000007,SOLVENCIA,1.10
8000008,INMOVILIZACION DEL CAPITAL,0.93
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,253.38
8000016,EBITDA / COSTOS FINANCIEROS,0.08
8000017,ANALISIS DU-PONT,0.04
