Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,30774637.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,35125881.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,78592393.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3465025.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,758372.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,10061.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4888747.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1665924.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",45497.00
1110200,ACTIVOS INTANGIBLES,390269.00
1122300,OTROS ACTIVOS FINANCIEROS,1396186.00
1122400,OTROS ACTIVOS NO FINANCIEROS,2726733.00
1999999,TOTAL DEL ACTIVO,159839725.00
2210999,CAPITAL,808852.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,6444347.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,962193.00
2211200,OTRAS RESERVAS,3640290.00
2211999,GANANCIAS RESERVADAS,4602483.00
2211300,INTERESES NO CONTROLANTES,99864.00
2212999,RESULTADOS NO ASIGNADOS,740295.00
2213999,RESULTADOS INTEGRALES,967541.00
2299999,TOTAL PATRIMONIO NETO,13663382.00
2311000,DEPOSITOS,111418336.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1367226.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6910189.00
2311300,PROVISIONES,77660.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,7013777.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1579585.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,11949815.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,790144.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,5069611.00
2399999,TOTAL DEL PASIVO,146176343.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,159839725.00
3000100,INGRESOS POR INTERESES,12225139.00
3000200,EGRESOS POR INTERESES,-6753433.00
3000102,INGRESOS POR COMISIONES,1532457.00
3000201,EGRESOS POR COMISIONES,-374810.00
3000101,CARGO POR INCOBRABILIDAD,-1843257.00
3009999,INGRESO OPERATIVO NETO,4786096.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-34313.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4149765.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-190561.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,411457.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-46309.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,365148.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,365148.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,16627634.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-7295.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,1428894.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,18049233.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),9834022.00
8000003,EBIT,411457.00
8000004,EBITDA,602018.00
8000005,CAPITAL DE TRABAJO,13663382.00
8000006,LIQUIDEZ,1.44
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,10.70
8000013,APALANCAMIENTO,11.70
8000014,MARGEN NETO / INGRESOS,13.42
8000015,DEUDA FINANCIERA / EBITDA,45.60
8000017,ANALISIS DUPONT,0.03
