Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,33.628.423
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,13.533.707
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,81.090.439
1122800,OPERACIONES DE PASE INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA,4.447.460
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,265
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,8
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2.660.711
1110100,PROPIEDAD PLANTA Y EQUIPO,1.362.293
1123300,INVERSIONES EN SUBSIDIARIAS ASOCIADAS Y NEGOCIOS CONJUNTOS,51
1110200,ACTIVOS INTANGIBLES,290
1122300,OTROS ACTIVOS FINANCIEROS,1.126.852
1122400,OTROS ACTIVOS NO FINANCIEROS,1.215.389
1999999,TOTAL DEL ACTIVO,139.679.971
2210999,CAPITAL,772
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,5.481.234
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,962
2211200,OTRAS RESERVAS,3.640.290
2211999,GANANCIAS RESERVADAS,4.602.483
2211300,INTERESES NO CONTROLANTES,107
2212999,RESULTADOS NO ASIGNADOS,-931
2213999,RESULTADOS INTEGRALES,1.458.697
2299999,TOTAL PATRIMONIO NETO,11.490.830
2311000,DEPOSITOS,97.723.051
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,309
2311200,INSTRUMENTOS DERIVADOS OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS,4.076.897
2311300,PROVISIONES,73
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,10.460.167
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1.490.246
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9.960.198
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,65
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,4.031.477
2399999,TOTAL DEL PASIVO,128.189.141
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,139.679.971
3000100,INGRESOS POR INTERESES,18.764.024
3000200,EGRESOS POR INTERESES,-8.541.565
3000102,INGRESOS POR COMISIONES,4.665.173
3000201,EGRESOS POR COMISIONES,-993
3000101,CARGO POR INCOBRABILIDAD,-2.611.481
3009999,INGRESO OPERATIVO NETO,11.282.628
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-74
3011300,OTROS GASTOS DE ADMINISTRACION,-9.581.579
3011600,DEPRECIACIONES Y AMORTIZACIONES,-222
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1.405.108
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-266
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1.138.509
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1.138.509
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,16.123.457
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-291
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,8.810.904
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,24.643.943
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,145
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,145
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),6.777.757
8000003,EBIT,1.405.108
8000004,EBITDA,1.627.644
8000005,CAPITAL DE TRABAJO,11.490.830
8000006,LIQUIDEZ,046
8000007,SOLVENCIA,009
8000008,INMOVILIZACION DEL CAPITAL,001
8000009,RENTABILIDAD PATRIMONIO NETO,060
8000010,RENTABILIDAD DEL ACTIVO,001
8000011,ENDEUDAMIENTO,1116
8000013,APALANCAMIENTO,1216
8000014,MARGEN NETO / INGRESOS,671
8000015,DEUDA FINANCIERA / EBITDA,1597
8000017,ANALISIS DUPONT,012
