Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,34043287.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,12079208.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,112441094.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",93782380.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2832441.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,108683.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,6925394.00
1110100,PROPIEDAD PLANTA Y EQUIPO,7442773.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",24332.00
1110200,ACTIVOS INTANGIBLES,2728316.00
1122300,OTROS ACTIVOS FINANCIEROS,3733527.00
1122400,OTROS ACTIVOS NO FINANCIEROS,8935306.00
1999999,TOTAL DEL ACTIVO,285076741.00
2210999,CAPITAL,829564.00
2210300,AJUSTE DE CAPITAL,26619571.00
2210500,APORTES NO CAPITALIZADOS,6898635.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3650206.00
2211200,OTRAS RESERVAS,14107645.00
2211999,GANANCIAS RESERVADAS,17757851.00
2211300,INTERESES NO CONTROLANTES,155032.00
2212999,RESULTADOS NO ASIGNADOS,-20793902.00
2213999,RESULTADOS INTEGRALES,410224.00
2299999,TOTAL PATRIMONIO NETO,31876975.00
2311000,DEPOSITOS,216313385.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1163702.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",11342004.00
2311300,PROVISIONES,520038.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,6241051.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1268094.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,3605078.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,1523019.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,11223395.00
2399999,TOTAL DEL PASIVO,253199766.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,285076741.00
3000100,INGRESOS POR INTERESES,19786916.00
3000200,EGRESOS POR INTERESES,-10.334.688
3000102,INGRESOS POR COMISIONES,3804627.00
3000201,EGRESOS POR COMISIONES,-980736.00
3000101,CARGO POR INCOBRABILIDAD,-1372790.00
3009999,INGRESO OPERATIVO NETO,10903329.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-34497.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8841178.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-738982.00
3021800,RECPAM,-1339413.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-50741.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,157149.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,106408.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-446913.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-340505.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,2437432.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-352701.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-3395424.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1310693.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),29601647.00
8000003,EBIT,-50741.00
8000004,EBITDA,688241.00
8000005,CAPITAL DE TRABAJO,31876975.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,7.94
8000013,APALANCAMIENTO,8.94
8000014,MARGEN NETO / INGRESOS,12.83
8000015,DEUDA FINANCIERA / EBITDA,32.63
8000017,ANALISIS DUPONT,-0.00
