Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,33546761.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,14941290.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,77531869.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",4150417.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,388585.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,10404.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2001765.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1729178.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",48878.00
1110200,ACTIVOS INTANGIBLES,406460.00
1122300,OTROS ACTIVOS FINANCIEROS,998637.00
1122400,OTROS ACTIVOS NO FINANCIEROS,1431986.00
1999999,TOTAL DEL ACTIVO,137186230.00
2210999,CAPITAL,808852.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,6444347.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,962193.00
2211200,OTRAS RESERVAS,3640290.00
2211999,GANANCIAS RESERVADAS,4602483.00
2211300,INTERESES NO CONTROLANTES,63044.00
2212999,RESULTADOS NO ASIGNADOS,-930220.00
2213999,RESULTADOS INTEGRALES,2260019.00
2299999,TOTAL PATRIMONIO NETO,13248525.00
2311000,DEPOSITOS,95666471.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1097033.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3463745.00
2311300,PROVISIONES,72563.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,8016105.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1383817.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,9228033.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,361368.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,4648570.00
2399999,TOTAL DEL PASIVO,123937705.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,137186230.00
3000100,INGRESOS POR INTERESES,29449091.00
3000200,EGRESOS POR INTERESES,-14867706.00
3000102,INGRESOS POR COMISIONES,7000157.00
3000201,EGRESOS POR COMISIONES,-1375576.00
3000101,CARGO POR INCOBRABILIDAD,-3954802.00
3009999,INGRESO OPERATIVO NETO,16251164.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-113987.00
3011300,OTROS GASTOS DE ADMINISTRACION,-13761628.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-325042.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2050507.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-387270.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1663237.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1663237.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,14892256.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-536311.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,8571424.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,22927369.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),9426599.00
8000003,EBIT,2050507.00
8000004,EBITDA,2375549.00
8000005,CAPITAL DE TRABAJO,13248525.00
8000006,LIQUIDEZ,1.71
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,1.07
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,9.35
8000013,APALANCAMIENTO,10.35
8000014,MARGEN NETO / INGRESOS,4.22
8000015,DEUDA FINANCIERA / EBITDA,9.30
8000017,ANALISIS DUPONT,0.15
