Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,26197919.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,41832808.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,79265450.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",3222929.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1171807.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,9122.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,4139973.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1650589.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",42846.00
1110200,ACTIVOS INTANGIBLES,472856.00
1122300,OTROS ACTIVOS FINANCIEROS,1317473.00
1122400,OTROS ACTIVOS NO FINANCIEROS,2165291.00
1999999,TOTAL DEL ACTIVO,161489063.00
2210999,CAPITAL,808852.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,6919347.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1110252.00
2211200,OTRAS RESERVAS,4232524.00
2211999,GANANCIAS RESERVADAS,5342776.00
2211300,INTERESES NO CONTROLANTES,111486.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,2589587.00
2299999,TOTAL PATRIMONIO NETO,15772048.00
2311000,DEPOSITOS,113770349.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,1774339.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6282983.00
2311300,PROVISIONES,101430.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,4650729.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1553577.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,11595792.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,605998.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,5381818.00
2399999,TOTAL DEL PASIVO,145717015.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,161489063.00
3000100,INGRESOS POR INTERESES,25466684.00
3000200,EGRESOS POR INTERESES,-13998650.00
3000102,INGRESOS POR COMISIONES,3718767.00
3000201,EGRESOS POR COMISIONES,-828000.00
3000101,CARGO POR INCOBRABILIDAD,-3028850.00
3009999,INGRESO OPERATIVO NETO,11329951.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-90477.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9115710.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-388640.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1735124.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,238572.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1973696.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1973696.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,20927749.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-166770.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,463517.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,21224496.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),10941828.00
8000003,EBIT,1735124.00
8000004,EBITDA,2123764.00
8000005,CAPITAL DE TRABAJO,15772048.00
8000006,LIQUIDEZ,1.64
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.72
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,9.24
8000013,APALANCAMIENTO,10.24
8000014,MARGEN NETO / INGRESOS,6.17
8000015,DEUDA FINANCIERA / EBITDA,11.34
8000017,ANALISIS DUPONT,0.11
