Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,56737798.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,26354027.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,247337943.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",295732010.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,13684930.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,429642.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,20388031.00
1110100,PROPIEDAD PLANTA Y EQUIPO,21072417.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,11903591.00
1122300,OTROS ACTIVOS FINANCIEROS,11803003.00
1122400,OTROS ACTIVOS NO FINANCIEROS,27376897.00
1999999,TOTAL DEL ACTIVO,732820289.00
2210999,CAPITAL,829564.00
2210300,AJUSTE DE CAPITAL,91864532.00
2210500,APORTES NO CAPITALIZADOS,6898635.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,510334.00
2212999,RESULTADOS NO ASIGNADOS,-12810626.00
2213999,RESULTADOS INTEGRALES,664321.00
2299999,TOTAL PATRIMONIO NETO,87956760.00
2311000,DEPOSITOS,576822296.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2071154.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",28085466.00
2311300,PROVISIONES,2109848.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,5483875.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,30290890.00
2399999,TOTAL DEL PASIVO,644863529.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,732820289.00
3000100,INGRESOS POR INTERESES,89117441.00
3000200,EGRESOS POR INTERESES,-65178160.00
3000102,INGRESOS POR COMISIONES,7058694.00
3000201,EGRESOS POR COMISIONES,-2828368.00
3000101,CARGO POR INCOBRABILIDAD,-2946956.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,6658539.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,338581.00
3000303,OTROS INGRESOS OPERATIVOS,2055588.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,48776.00
3009999,INGRESO OPERATIVO NETO,34324135.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-148908.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7333165.00
3011400,BENEFICIOS AL PERSONAL,-13407022.00
3011500,OTROS GASTOS OPERATIVOS,-7227736.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2595390.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-3143633.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,468281.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-424469.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,43812.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-157605.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-113793.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-614098.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1582566.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2785965.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,6075870.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1093241.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.05
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),95047354.00
8000003,EBIT,468281.00
8000004,EBITDA,3063671.00
8000018,C1 - APALANCAMIENTO (EN VECES),8.95
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.05
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),11.93
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),105.83
