Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,35320030.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,361082.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,88212159.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",46463801.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,1076584.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,8783.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,5815103.00
1110100,PROPIEDAD PLANTA Y EQUIPO,4431341.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",38219.00
1110200,ACTIVOS INTANGIBLES,1265789.00
1122300,OTROS ACTIVOS FINANCIEROS,1282944.00
1122400,OTROS ACTIVOS NO FINANCIEROS,6077123.00
1999999,TOTAL DEL ACTIVO,190352958.00
2210999,CAPITAL,829564.00
2210300,AJUSTE DE CAPITAL,16376393.00
2210500,APORTES NO CAPITALIZADOS,6898635.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1841138.00
2211200,OTRAS RESERVAS,7018821.00
2211999,GANANCIAS RESERVADAS,8859959.00
2211300,INTERESES NO CONTROLANTES,132293.00
2212999,RESULTADOS NO ASIGNADOS,-12676228.00
2213999,RESULTADOS INTEGRALES,330788.00
2299999,TOTAL PATRIMONIO NETO,20751404.00
2311000,DEPOSITOS,139639135.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,365736.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",6592415.00
2311300,PROVISIONES,522796.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,8403633.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,1911457.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,4170559.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,421427.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,912.00
2322300,OTROS PASIVOS NO FINANCIEROS,7573484.00
2399999,TOTAL DEL PASIVO,169601554.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,190352958.00
3000100,INGRESOS POR INTERESES,13186210.00
3000200,EGRESOS POR INTERESES,-6076382.00
3000102,INGRESOS POR COMISIONES,2987009.00
3000201,EGRESOS POR COMISIONES,-699974.00
3000101,CARGO POR INCOBRABILIDAD,-1572742.00
3009999,INGRESO OPERATIVO NETO,7824121.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-10961.00
3011300,OTROS GASTOS DE ADMINISTRACION,-6088142.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-428964.00
3021800,RECPAM,-695368.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,600686.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-235027.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,365659.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,365659.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,13603016.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-254544.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-6109576.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7238896.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.38
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.38
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),14348094.00
8000003,EBIT,606686.00
8000004,EBITDA,1029650.00
8000005,CAPITAL DE TRABAJO,20751404.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,8.17
8000013,APALANCAMIENTO,9.17
8000014,MARGEN NETO / INGRESOS,13.04
8000015,DEUDA FINANCIERA / EBITDA,20.47
8000017,ANALISIS DUPONT,0.03
