Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,641606096.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,150012976.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,2167763905.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",819655949.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,702712.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,181321904.00
1110100,PROPIEDAD PLANTA Y EQUIPO,98417508.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",8493.00
1110200,ACTIVOS INTANGIBLES,94493198.00
1122300,OTROS ACTIVOS FINANCIEROS,22867574.00
1122400,OTROS ACTIVOS NO FINANCIEROS,114917203.00
1999999,TOTAL DEL ACTIVO,4291767518.00
2210999,CAPITAL,834348.00
2210300,AJUSTE DE CAPITAL,477891565.00
2210500,APORTES NO CAPITALIZADOS,7308673.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,56061559.00
2211200,OTRAS RESERVAS,31375756.00
2211999,GANANCIAS RESERVADAS,87437315.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,95166440.00
2213999,RESULTADOS INTEGRALES,-203201.00
2299999,TOTAL PATRIMONIO NETO,668435140.00
2311000,DEPOSITOS,3173735660.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",194909492.00
2311300,PROVISIONES,40493718.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,38801133.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,51157866.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,1198783.00
2322300,OTROS PASIVOS NO FINANCIEROS,123035726.00
2399999,TOTAL DEL PASIVO,3623332378.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4291767518.00
3000100,INGRESOS POR INTERESES,1677776967.00
3000200,EGRESOS POR INTERESES,-886950578.00
3000102,INGRESOS POR COMISIONES,129361616.00
3000201,EGRESOS POR COMISIONES,-47099195.00
3000101,CARGO POR INCOBRABILIDAD,-52931484.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,105938336.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,7783075.00
3000303,OTROS INGRESOS OPERATIVOS,33963015.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,80169940.00
3009999,INGRESO OPERATIVO NETO,1048011692.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3892559.00
3011300,OTROS GASTOS DE ADMINISTRACION,-156964631.00
3011400,BENEFICIOS AL PERSONAL,-271007130.00
3011500,OTROS GASTOS OPERATIVOS,-187916504.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-50512317.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,-35587.00
3021800,RECPAM,-250452994.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,127229970.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-31996992.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,95232978.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-13991812.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,81241166.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,376468453.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-58882582.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,73796495.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,97008103.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-339678022.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,148712447.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,114.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,114.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),587193974.00
8000003,EBIT,127229970.00
8000004,EBITDA,177742287.00
8000018,C1 - APALANCAMIENTO (EN VECES),12.70
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),13.74
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),15.57
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),104.02
