Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,29213.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,317998.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,453328.00
1120100,INVENTARIOS CORRIENTES,10395.00
1139999,ACTIVO CORRIENTE,810934.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,22681.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1624887.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,452903214.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,454550782.00
1999999,TOTAL DEL ACTIVO,455361716.00
2210999,CAPITAL,3119013.00
2210300,AJUSTE DE CAPITAL,313909683.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,16085542.00
2211200,OTRAS RESERVAS,17923092.00
2211999,GANANCIAS RESERVADAS,34008634.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,99679773.00
2213999,RESULTADOS INTEGRALES,-8852204.00
2299999,TOTAL PATRIMONIO NETO,441864899.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6878092.00
2321999,CUENTAS POR PAGAR CORRIENTES,29842.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,692903.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,368870.00
2339999,PASIVO CORRIENTE,7969707.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5527110.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5527110.00
2399999,TOTAL DEL PASIVO,13496817.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,455361716.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,116908913.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,116908913.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-92787.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1228315.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,32931.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5183.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,115615559.00
3021400,INGRESOS FINANCIEROS,9166669.00
3021500,COSTOS FINANCIEROS,-614978.00
3021800,RECPAM,1285400.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,125452650.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5563027.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,119889623.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-33431710.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,86457913.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2259601.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1717448.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,502880.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-39273.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,38.44
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,355406986.00
8000003,EBIT,-434156699.00
8000004,EBITDA,-428974606.00
8000005,CAPITAL DE TRABAJO,-7158773.00
8000006,LIQUIDEZ,0.10
8000007,SOLVENCIA,32.74
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.31
8000010,RENTABILIDAD DEL ACTIVO,0.28
8000011,ENDEUDAMIENTO,0.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.02
8000013,APALANCAMIENTO,1.03
8000014,MARGEN NETO / VENTAS,0.74
8000015,DEUDA FINANCIERA / EBITDA,-0.03
8000016,EBITDA / COSTOS FINANCIEROS,697.54
8000017,ANALISIS DU-PONT,0.28
