Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1103429.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,874892.00
1121999,CUENTAS POR COBRAR CORRIENTES,1588812.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2447997.00
1120100,INVENTARIOS CORRIENTES,1291450.00
1139999,ACTIVO CORRIENTE,7306580.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,19097603.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,10372175.00
1110200,ACTIVOS INTANGIBLES,548123.00
1119999,ACTIVO NO CORRIENTE,30017901.00
1999999,TOTAL DEL ACTIVO,37324481.00
2210999,CAPITAL,3147582.00
2210300,AJUSTE DE CAPITAL,16185619.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-283978.00
2211100,RESERVA LEGAL,776804.00
2211200,OTRAS RESERVAS,2060524.00
2211999,GANANCIAS RESERVADAS,2837328.00
2211300,INTERESES NO CONTROLANTES,1554042.00
2212999,RESULTADOS NO ASIGNADOS,1119330.00
2213999,RESULTADOS INTEGRALES,1354949.00
2299999,TOTAL PATRIMONIO NETO,25914872.00
2322200,PASIVOS FINANCIEROS CORRIENTES,963113.00
2321999,CUENTAS POR PAGAR CORRIENTES,2131151.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,634111.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2264828.00
2339999,PASIVO CORRIENTE,5993203.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1130234.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,162358.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4039304.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,84510.00
2319999,PASIVO NO CORRIENTE,5416406.00
2399999,TOTAL DEL PASIVO,11409609.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,37324481.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28089681.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23603878.00
3009999,GANANCIA (PERDIDA) BRUTA,4485803.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-60848.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1001837.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1327495.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,529251.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-994654.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1630220.00
3021400,INGRESOS FINANCIEROS,551354.00
3021500,COSTOS FINANCIEROS,-612069.00
3021800,RECPAM,449168.00
3021900,OTROS RESULTADOS,-527964.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1490709.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-665271.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,825438.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-538271.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,287167.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2070906.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1009000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3162237.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-82331.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.28
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,25936326.00
8000003,EBIT,1271540.00
8000004,EBITDA,2266194.00
8000005,CAPITAL DE TRABAJO,1313377.00
8000006,LIQUIDEZ,1.22
8000007,SOLVENCIA,2.27
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,1.44
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0.92
8000016,EBITDA / COSTOS FINANCIEROS,-3.70
8000017,ANALISIS DU-PONT,0.06
