Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2632294.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3304654.00
1121999,CUENTAS POR COBRAR CORRIENTES,2734980.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1688979.00
1120100,INVENTARIOS CORRIENTES,2336737.00
1139999,ACTIVO CORRIENTE,12697644.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,26804127.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,18850191.00
1110200,ACTIVOS INTANGIBLES,807061.00
1119999,ACTIVO NO CORRIENTE,46461379.00
1999999,TOTAL DEL ACTIVO,59159023.00
2210999,CAPITAL,3147582.00
2210300,AJUSTE DE CAPITAL,30723699.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-497523.00
2211100,RESERVA LEGAL,1458993.00
2211200,OTRAS RESERVAS,5311616.00
2211999,GANANCIAS RESERVADAS,6770609.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2951899.00
2213999,RESULTADOS INTEGRALES,-437088.00
2299999,TOTAL PATRIMONIO NETO,42659178.00
2322200,PASIVOS FINANCIEROS CORRIENTES,366971.00
2321999,CUENTAS POR PAGAR CORRIENTES,2532500.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2114629.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2191205.00
2339999,PASIVO CORRIENTE,7205305.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,869899.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,36936.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,8238454.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,149251.00
2319999,PASIVO NO CORRIENTE,9294540.00
2399999,TOTAL DEL PASIVO,16499845.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,59159023.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13339000.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10674175.00
3009999,GANANCIA (PERDIDA) BRUTA,2664825.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23536.00
3011300,OTROS GASTOS DE ADMINISTRACION,-366323.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-426757.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-30624.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-385671.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1431914.00
3021400,INGRESOS FINANCIEROS,-11825.00
3021500,COSTOS FINANCIEROS,-100457.00
3021800,RECPAM,-9536.00
3021900,OTROS RESULTADOS,360624.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1670720.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-636027.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1034693.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-273690.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,761003.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1385816.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-929634.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-69438.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,386744.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.33
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,41898175.00
8000003,EBIT,2248074.00
8000004,EBITDA,1862403.00
8000005,CAPITAL DE TRABAJO,5492339.00
8000006,LIQUIDEZ,1.76
8000007,SOLVENCIA,2.59
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.39
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0.66
8000016,EBITDA / COSTOS FINANCIEROS,-18.54
8000017,ANALISIS DU-PONT,0.04
