Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2694959.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2475953.00
1121999,CUENTAS POR COBRAR CORRIENTES,3463229.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2079120.00
1120100,INVENTARIOS CORRIENTES,2966008.00
1139999,ACTIVO CORRIENTE,13679269.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,31118151.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22090222.00
1110200,ACTIVOS INTANGIBLES,910749.00
1119999,ACTIVO NO CORRIENTE,54119122.00
1999999,TOTAL DEL ACTIVO,67798391.00
2210999,CAPITAL,3119013.00
2210300,AJUSTE DE CAPITAL,36462831.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1782158.00
2211200,OTRAS RESERVAS,6301516.00
2211999,GANANCIAS RESERVADAS,8083674.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3340109.00
2213999,RESULTADOS INTEGRALES,-368939.00
2299999,TOTAL PATRIMONIO NETO,50636688.00
2322200,PASIVOS FINANCIEROS CORRIENTES,326807.00
2321999,CUENTAS POR PAGAR CORRIENTES,2510385.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,811425.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2564263.00
2339999,PASIVO CORRIENTE,6212880.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1003863.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,26281.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9763713.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,154966.00
2319999,PASIVO NO CORRIENTE,10948823.00
2399999,TOTAL DEL PASIVO,17161703.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,67798391.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,31873244.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-25619434.00
3009999,GANANCIA (PERDIDA) BRUTA,6253810.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-50253.00
3011300,OTROS GASTOS DE ADMINISTRACION,-878428.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1042349.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-79597.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-943856.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3259327.00
3021400,INGRESOS FINANCIEROS,451103.00
3021500,COSTOS FINANCIEROS,-281571.00
3021800,RECPAM,-161915.00
3021900,OTROS RESULTADOS,803272.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4070216.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1211966.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2858250.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-506444.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2351806.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1298313.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,140819.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1219959.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,219173.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.91
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,49147390.00
8000003,EBIT,5276200.00
8000004,EBITDA,4332344.00
8000005,CAPITAL DE TRABAJO,7466389.00
8000006,LIQUIDEZ,2.20
8000007,SOLVENCIA,2.95
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.12
8000013,APALANCAMIENTO,1.34
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,0.31
8000016,EBITDA / COSTOS FINANCIEROS,-15.39
8000017,ANALISIS DU-PONT,0.08
