Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3552965.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,48503664.00
1121999,CUENTAS POR COBRAR CORRIENTES,18995119.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,17270147.00
1120100,INVENTARIOS CORRIENTES,23525985.00
1139999,ACTIVO CORRIENTE,111847880.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,159384341.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,48136799.00
1110200,ACTIVOS INTANGIBLES,3902408.00
1119999,ACTIVO NO CORRIENTE,211423548.00
1999999,TOTAL DEL ACTIVO,323271428.00
2210999,CAPITAL,3119013.00
2210300,AJUSTE DE CAPITAL,173230745.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8947712.00
2211200,OTRAS RESERVAS,31246834.00
2211999,GANANCIAS RESERVADAS,40194546.00
2211300,INTERESES NO CONTROLANTES,4170117.00
2212999,RESULTADOS NO ASIGNADOS,-29941344.00
2213999,RESULTADOS INTEGRALES,16286003.00
2299999,TOTAL PATRIMONIO NETO,207059080.00
2322200,PASIVOS FINANCIEROS CORRIENTES,16444268.00
2321999,CUENTAS POR PAGAR CORRIENTES,29751133.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7472515.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8198594.00
2339999,PASIVO CORRIENTE,61866510.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3793485.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,375918.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,48210150.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1966285.00
2319999,PASIVO NO CORRIENTE,54345838.00
2399999,TOTAL DEL PASIVO,116212348.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,323271428.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,260191927.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-213405808.00
3009999,GANANCIA (PERDIDA) BRUTA,46786119.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-305229.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9380317.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11964265.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-1092548.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9873788.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,14169972.00
3021400,INGRESOS FINANCIEROS,195014.00
3021500,COSTOS FINANCIEROS,-282285.00
3021800,RECPAM,5430223.00
3021900,OTROS RESULTADOS,-44054346.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-24541422.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5590051.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-30131473.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,17923928.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-12207545.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,27360021.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-14219581.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13275516.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-135076.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-9.66
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,223231092.00
8000003,EBIT,36223290.00
8000004,EBITDA,26349502.00
8000005,CAPITAL DE TRABAJO,49981370.00
8000006,LIQUIDEZ,1.81
8000007,SOLVENCIA,1.78
8000008,INMOVILIZACION DEL CAPITAL,0.65
8000009,RENTABILIDAD PATRIMONIO NETO,-0.11
8000010,RENTABILIDAD DEL ACTIVO,-0.08
8000011,ENDEUDAMIENTO,0.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.30
8000013,APALANCAMIENTO,1.56
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,0.77
8000016,EBITDA / COSTOS FINANCIEROS,-93.34
8000017,ANALISIS DU-PONT,-0.12
