Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10542617.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,38188965.00
1121999,CUENTAS POR COBRAR CORRIENTES,39658999.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,35008856.00
1120100,INVENTARIOS CORRIENTES,50875946.00
1139999,ACTIVO CORRIENTE,174275383.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,330070731.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,175816589.00
1110200,ACTIVOS INTANGIBLES,9454116.00
1119999,ACTIVO NO CORRIENTE,515341436.00
1999999,TOTAL DEL ACTIVO,689616819.00
2210999,CAPITAL,3119013.00
2210300,AJUSTE DE CAPITAL,413814212.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21154542.00
2211200,OTRAS RESERVAS,23571136.00
2211999,GANANCIAS RESERVADAS,44725678.00
2211300,INTERESES NO CONTROLANTES,9744282.00
2212999,RESULTADOS NO ASIGNADOS,52356497.00
2213999,RESULTADOS INTEGRALES,-20064333.00
2299999,TOTAL PATRIMONIO NETO,503695349.00
2322200,PASIVOS FINANCIEROS CORRIENTES,23585373.00
2321999,CUENTAS POR PAGAR CORRIENTES,47404369.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5301774.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,24044684.00
2339999,PASIVO CORRIENTE,100336200.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3321882.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,389350.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,79425740.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2448298.00
2319999,PASIVO NO CORRIENTE,85585270.00
2399999,TOTAL DEL PASIVO,185921470.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,689616819.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,130606512.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-120779957.00
3009999,GANANCIA (PERDIDA) BRUTA,9826555.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-141412.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4769256.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6865408.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-2366495.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-323802.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-4639818.00
3021400,INGRESOS FINANCIEROS,2071773.00
3021500,COSTOS FINANCIEROS,216743.00
3021800,RECPAM,-1363188.00
3021900,OTROS RESULTADOS,8091552.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,4377062.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,367865.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4744927.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2019772.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2725155.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7998119.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,10663583.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3921161.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1255697.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.52
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,500970194.00
8000003,EBIT,8311942.00
8000004,EBITDA,3062139.00
8000005,CAPITAL DE TRABAJO,73939183.00
8000006,LIQUIDEZ,1.74
8000007,SOLVENCIA,2.71
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,0.37
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.20
8000013,APALANCAMIENTO,1.37
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,8.79
8000016,EBITDA / COSTOS FINANCIEROS,14.13
8000017,ANALISIS DU-PONT,0.01
