Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,42104.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,266299.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,103234.00
1120100,INVENTARIOS CORRIENTES,8767.00
1139999,ACTIVO CORRIENTE,420404.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,13466.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1365687.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,400076935.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,401456088.00
1999999,TOTAL DEL ACTIVO,401876492.00
2210999,CAPITAL,3119013.00
2210300,AJUSTE DE CAPITAL,264265828.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,13566690.00
2211200,OTRAS RESERVAS,47377042.00
2211999,GANANCIAS RESERVADAS,60943732.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,54429542.00
2213999,RESULTADOS INTEGRALES,1485638.00
2299999,TOTAL PATRIMONIO NETO,384243753.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9761696.00
2321999,CUENTAS POR PAGAR CORRIENTES,20696.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2309333.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,348057.00
2339999,PASIVO CORRIENTE,12439782.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,5192957.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5192957.00
2399999,TOTAL DEL PASIVO,17632739.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,401876492.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,95598367.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,95598367.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-40427.00
3011300,OTROS GASTOS DE ADMINISTRACION,-419146.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-42040.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1083.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,95095671.00
3021400,INGRESOS FINANCIEROS,4583048.00
3021500,COSTOS FINANCIEROS,-310652.00
3021800,RECPAM,3052128.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,102420195.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2720993.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,99699202.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-23079535.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,76619667.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,74464.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-83526.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-9730.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18792.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,31.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,307624086.00
8000003,EBIT,-52105723.00
8000004,EBITDA,-51023422.00
8000005,CAPITAL DE TRABAJO,-12019378.00
8000006,LIQUIDEZ,0.03
8000007,SOLVENCIA,21.79
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.25
8000011,ENDEUDAMIENTO,0.05
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.03
8000013,APALANCAMIENTO,1.05
8000014,MARGEN NETO / VENTAS,0.80
8000015,DEUDA FINANCIERA / EBITDA,-0.29
8000016,EBITDA / COSTOS FINANCIEROS,164.25
8000017,ANALISIS DU-PONT,0.27
