Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4270.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,107888.00
1121999,CUENTAS POR COBRAR CORRIENTES,82424.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,26039.00
1120100,INVENTARIOS CORRIENTES,50573.00
1139999,ACTIVO CORRIENTE,271194.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,48106.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,585848.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,50646.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,684600.00
1999999,TOTAL DEL ACTIVO,955794.00
2210999,CAPITAL,783.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,73371.00
2211200,OTRAS RESERVAS,5998.00
2211999,GANANCIAS RESERVADAS,79369.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,264354.00
2213999,RESULTADOS INTEGRALES,366076.00
2299999,TOTAL PATRIMONIO NETO,710582.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4764.00
2321999,CUENTAS POR PAGAR CORRIENTES,46409.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1145.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10138.00
2339999,PASIVO CORRIENTE,62456.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10882.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,150126.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,21748.00
2319999,PASIVO NO CORRIENTE,182756.00
2399999,TOTAL DEL PASIVO,245212.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,955794.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,615189.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-296073.00
3009999,GANANCIA (PERDIDA) BRUTA,319116.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-28298.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-70717.00
3011400,OTROS GASTOS OPERATIVOS,564.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4534.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,216131.00
3021400,INGRESOS FINANCIEROS,7456.00
3021500,COSTOS FINANCIEROS,-37392.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,27049.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,213244.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-6388.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,206856.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,206856.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,154300.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,361156.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,184043.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,19271.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-202583.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,731.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,264.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,546471.00
8000003,EBIT,216131.00
8000004,EBITDA,246505.00
8000005,CAPITAL DE TRABAJO,208738.00
8000006,LIQUIDEZ,4.34
8000007,SOLVENCIA,2.90
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.33
8000010,RENTABILIDAD DEL ACTIVO,0.22
8000011,ENDEUDAMIENTO,0.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.35
8000014,MARGEN NETO / VENTAS,0.59
8000015,DEUDA FINANCIERA / EBITDA,0.06
8000016,EBITDA / COSTOS FINANCIEROS,-6.59
8000017,ANALISIS DU-PONT,0.29
8000027,PRUEBA ACIDA,3.53
8000028,COBERTURA DE GASTOS FINANCIEROS,-5.78
8000029,ROTACION DE ACTIVOS,0.64
