Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4274.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,113854.00
1121999,CUENTAS POR COBRAR CORRIENTES,35764.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,45197.00
1120100,INVENTARIOS CORRIENTES,82313.00
1139999,ACTIVO CORRIENTE,281402.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,49415.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,608812.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,50845.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,709072.00
1999999,TOTAL DEL ACTIVO,990474.00
2210999,CAPITAL,783.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,76362.00
2211200,OTRAS RESERVAS,6242.00
2211999,GANANCIAS RESERVADAS,82604.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,279113.00
2213999,RESULTADOS INTEGRALES,381028.00
2299999,TOTAL PATRIMONIO NETO,743528.00
2322200,PASIVOS FINANCIEROS CORRIENTES,23254.00
2321999,CUENTAS POR PAGAR CORRIENTES,39023.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,725.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5645.00
2339999,PASIVO CORRIENTE,68647.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,155403.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,22896.00
2319999,PASIVO NO CORRIENTE,178299.00
2399999,TOTAL DEL PASIVO,246946.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,990474.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,69037.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-45495.00
3009999,GANANCIA (PERDIDA) BRUTA,23542.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-8770.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-10674.00
3011400,OTROS GASTOS OPERATIVOS,110.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1333.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2875.00
3021400,INGRESOS FINANCIEROS,3893.00
3021500,COSTOS FINANCIEROS,-8252.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,3014.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1530.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1642.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3172.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3172.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,29774.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,32946.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5975.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12183.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,6036.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-172.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.05
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,710582.00
8000003,EBIT,2875.00
8000004,EBITDA,9435.00
8000005,CAPITAL DE TRABAJO,212755.00
8000006,LIQUIDEZ,4.10
8000007,SOLVENCIA,3.01
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.00
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.33
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.33
8000014,MARGEN NETO / VENTAS,0.48
8000015,DEUDA FINANCIERA / EBITDA,2.46
8000016,EBITDA / COSTOS FINANCIEROS,-1.14
8000017,ANALISIS DU-PONT,0.00
8000027,PRUEBA ACIDA,2.90
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.35
8000029,ROTACION DE ACTIVOS,0.07
