Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3932.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,35924.00
1121999,CUENTAS POR COBRAR CORRIENTES,76014.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,32133.00
1120100,INVENTARIOS CORRIENTES,71274.00
1139999,ACTIVO CORRIENTE,219277.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,60953.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,507476.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,48689.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,617118.00
1999999,TOTAL DEL ACTIVO,836395.00
2210999,CAPITAL,783.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,64827.00
2211200,OTRAS RESERVAS,5300.00
2211999,GANANCIAS RESERVADAS,70127.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,151092.00
2213999,RESULTADOS INTEGRALES,323356.00
2299999,TOTAL PATRIMONIO NETO,545358.00
2322200,PASIVOS FINANCIEROS CORRIENTES,94950.00
2321999,CUENTAS POR PAGAR CORRIENTES,38940.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3715.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4331.00
2339999,PASIVO CORRIENTE,141936.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3010.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,127246.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18845.00
2319999,PASIVO NO CORRIENTE,149101.00
2399999,TOTAL DEL PASIVO,291037.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,836395.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,235188.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-95819.00
3009999,GANANCIA (PERDIDA) BRUTA,139369.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-11746.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-26899.00
3011400,OTROS GASTOS OPERATIVOS,-2160.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2046.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,96518.00
3021400,INGRESOS FINANCIEROS,3507.00
3021500,COSTOS FINANCIEROS,-22101.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,22734.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,100658.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,24756.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,125414.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,125414.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,70518.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,195932.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7971.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,111795.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-123964.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4198.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,160.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,158988.00
8000003,EBIT,96518.00
8000004,EBITDA,108519.00
8000005,CAPITAL DE TRABAJO,77341.00
8000006,LIQUIDEZ,1.54
8000007,SOLVENCIA,1.87
8000008,INMOVILIZACION DEL CAPITAL,0.74
8000009,RENTABILIDAD PATRIMONIO NETO,0.36
8000010,RENTABILIDAD DEL ACTIVO,0.15
8000011,ENDEUDAMIENTO,0.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,1.53
8000014,MARGEN NETO / VENTAS,0.83
8000015,DEUDA FINANCIERA / EBITDA,0.90
8000016,EBITDA / COSTOS FINANCIEROS,-4.91
8000017,ANALISIS DU-PONT,0.23
8000027,PRUEBA ACIDA,1.04
8000028,COBERTURA DE GASTOS FINANCIEROS,-4.37
8000029,ROTACION DE ACTIVOS,0.28
