Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,74038392.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,125923899.00
1121999,CUENTAS POR COBRAR CORRIENTES,385653911.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,36148596.00
1120100,INVENTARIOS CORRIENTES,47554371.00
1139999,ACTIVO CORRIENTE,669319169.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,345027808.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,28607050.00
1119999,ACTIVO NO CORRIENTE,373634858.00
1999999,TOTAL DEL ACTIVO,1042954027.00
2210999,CAPITAL,50000000.00
2210300,AJUSTE DE CAPITAL,380995997.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,17850582.00
2211200,OTRAS RESERVAS,72734633.00
2211999,GANANCIAS RESERVADAS,90585215.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,85626646.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,607207858.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,193183816.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,60972863.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,81973833.00
2339999,PASIVO CORRIENTE,336130512.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,36529111.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,63086546.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,99615657.00
2399999,TOTAL DEL PASIVO,435746169.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1042954027.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1166899815.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-538525259.00
3009999,GANANCIA (PERDIDA) BRUTA,628374556.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-83069767.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-73275881.00
3011400,OTROS GASTOS OPERATIVOS,-38705.00
3011100,OTROS INGRESOS,3559783.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,475549986.00
3021400,INGRESOS FINANCIEROS,65691742.00
3021500,COSTOS FINANCIEROS,-9356192.00
3021800,RECPAM,-61303090.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,470582446.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-178182133.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,292400313.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,292400313.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,128704939.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-16879706.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,132664.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,111957897.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.85
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.85
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,639583120.00
8000003,EBIT,1902199944.00
8000004,EBITDA,2126801988.00
8000005,CAPITAL DE TRABAJO,333188657.00
8000006,LIQUIDEZ,1.99
8000007,SOLVENCIA,1.39
8000008,INMOVILIZACION DEL CAPITAL,0.36
8000009,RENTABILIDAD PATRIMONIO NETO,0.75
8000010,RENTABILIDAD DEL ACTIVO,0.45
8000011,ENDEUDAMIENTO,0.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.55
8000013,APALANCAMIENTO,1.72
8000014,MARGEN NETO / VENTAS,0.25
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-227.31
8000017,ANALISIS DU-PONT,0.77
