Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,46239686.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,81690972.00
1121999,CUENTAS POR COBRAR CORRIENTES,522132910.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,41920128.00
1120100,INVENTARIOS CORRIENTES,62287394.00
1139999,ACTIVO CORRIENTE,754271090.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,33966825.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,428932033.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,33389492.00
1119999,ACTIVO NO CORRIENTE,496288350.00
1999999,TOTAL DEL ACTIVO,1250559440.00
2210999,CAPITAL,50000000.00
2210300,AJUSTE DE CAPITAL,480158271.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,21957591.00
2211200,OTRAS RESERVAS,89469200.00
2211999,GANANCIAS RESERVADAS,111426791.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,163551705.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,805136767.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,157464382.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,28391077.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,121240866.00
2339999,PASIVO CORRIENTE,307096325.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,29223289.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,104287149.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,4815910.00
2319999,PASIVO NO CORRIENTE,138326348.00
2399999,TOTAL DEL PASIVO,445422673.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1250559440.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2899577969.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1464336687.00
3009999,GANANCIA (PERDIDA) BRUTA,1435241282.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-153288572.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-89391841.00
3011400,OTROS GASTOS OPERATIVOS,-376817.00
3011100,OTROS INGRESOS,12304891.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1204488943.00
3021400,INGRESOS FINANCIEROS,112202761.00
3021500,COSTOS FINANCIEROS,-12456296.00
3021800,RECPAM,-137229327.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1167006081.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-407915674.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,759090407.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,759090407.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,641937895.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,25523808.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-740690141.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-73228438.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,15.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,15.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,786736501.00
8000003,EBIT,1204488943.00
8000004,EBITDA,1347495096.00
8000005,CAPITAL DE TRABAJO,447174765.00
8000006,LIQUIDEZ,2.46
8000007,SOLVENCIA,1.81
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,1.47
8000010,RENTABILIDAD DEL ACTIVO,0.93
8000011,ENDEUDAMIENTO,0.55
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.55
8000014,MARGEN NETO / VENTAS,0.26
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-108.18
8000017,ANALISIS DU-PONT,1.45
