Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,91834186.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,215682002.00
1121999,CUENTAS POR COBRAR CORRIENTES,1284883483.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,119016687.00
1120100,INVENTARIOS CORRIENTES,99933365.00
1139999,ACTIVO CORRIENTE,1811349723.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,480844692.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,91373748.00
1110200,ACTIVOS INTANGIBLES,193367541.00
1119999,ACTIVO NO CORRIENTE,765585981.00
1999999,TOTAL DEL ACTIVO,2576935704.00
2210999,CAPITAL,340000000.00
2210300,AJUSTE DE CAPITAL,347564220.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,137512846.00
2211200,OTRAS RESERVAS,195093778.00
2211999,GANANCIAS RESERVADAS,332606624.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,703527608.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1723698452.00
2322200,PASIVOS FINANCIEROS CORRIENTES,67640166.00
2321999,CUENTAS POR PAGAR CORRIENTES,305587775.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,187853037.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,282536716.00
2339999,PASIVO CORRIENTE,843617694.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,3652911.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5966647.00
2319999,PASIVO NO CORRIENTE,9619558.00
2399999,TOTAL DEL PASIVO,853237252.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2576935704.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3643877888.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1850829485.00
3009999,GANANCIA (PERDIDA) BRUTA,1793048403.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-317274946.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-220854907.00
3011400,OTROS GASTOS OPERATIVOS,-38028.00
3011100,OTROS INGRESOS,7438052.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1262318574.00
