Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,102569033.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,476704936.00
1121999,CUENTAS POR COBRAR CORRIENTES,1224426129.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,50529525.00
1120100,INVENTARIOS CORRIENTES,98552635.00
1139999,ACTIVO CORRIENTE,1952782258.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,439043687.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,74036964.00
1110200,ACTIVOS INTANGIBLES,148481141.00
1119999,ACTIVO NO CORRIENTE,661561792.00
1999999,TOTAL DEL ACTIVO,2614344050.00
2210999,CAPITAL,50000000.00
2210300,AJUSTE DE CAPITAL,214231352.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,290000000.00
2211100,RESERVA LEGAL,130372809.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,130372809.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,895422105.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1580026266.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9534303.00
2321999,CUENTAS POR PAGAR CORRIENTES,10958733.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,31665184.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,8228863.00
2339999,PASIVO CORRIENTE,60387083.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,108158688.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,286511792.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,191372190.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,387888031.00
2319999,PASIVO NO CORRIENTE,973930701.00
2399999,TOTAL DEL PASIVO,1034317784.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2614344050.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1068854580.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-507494498.00
3009999,GANANCIA (PERDIDA) BRUTA,561360082.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-114182583.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-65958582.00
3011400,OTROS GASTOS OPERATIVOS,-28370.00
3011100,OTROS INGRESOS,1069897.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,382260444.00
3021400,INGRESOS FINANCIEROS,31502577.00
3021500,COSTOS FINANCIEROS,-14339913.00
3021800,RECPAM,-85034020.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,314389088.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-106701521.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,207687567.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,207687567.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,540180500.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-498645625.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-15636644.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,25898231.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.61
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.61
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2402187325.00
8000003,EBIT,382260444.00
8000004,EBITDA,455140887.00
8000005,CAPITAL DE TRABAJO,1892395175.00
8000006,LIQUIDEZ,32.34
8000007,SOLVENCIA,1.53
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,0.16
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.04
8000013,APALANCAMIENTO,1.65
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,0.26
8000016,EBITDA / COSTOS FINANCIEROS,-31.74
8000017,ANALISIS DU-PONT,0.20
