Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,37037574.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,187548299.00
1121999,CUENTAS POR COBRAR CORRIENTES,447075025.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,62764330.00
1120100,INVENTARIOS CORRIENTES,44870555.00
1139999,ACTIVO CORRIENTE,779295783.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,13665960.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,371129558.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,30803269.00
1119999,ACTIVO NO CORRIENTE,415598787.00
1999999,TOTAL DEL ACTIVO,1194894570.00
2210999,CAPITAL,50000000.00
2210300,AJUSTE DE CAPITAL,416281148.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,19311989.00
2211200,OTRAS RESERVAS,78689333.00
2211999,GANANCIAS RESERVADAS,98001322.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,301725373.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,866007843.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,64060884.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,65086892.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,97667066.00
2339999,PASIVO CORRIENTE,226814842.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,32876200.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,69195685.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,102071885.00
2399999,TOTAL DEL PASIVO,328886727.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1194894570.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1909143140.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-827975932.00
3009999,GANANCIA (PERDIDA) BRUTA,1081167208.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-127757536.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-119794967.00
3011400,OTROS GASTOS OPERATIVOS,-157940.00
3011100,OTROS INGRESOS,9784745.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,843241510.00
3021400,INGRESOS FINANCIEROS,67622265.00
3021500,COSTOS FINANCIEROS,-1092138.00
3021800,RECPAM,-94863774.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,814907863.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-289480500.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,525427363.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,525427363.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,338626935.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-73948493.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-351364583.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-86686141.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.51
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,691945063.00
8000003,EBIT,843241510.00
8000004,EBITDA,935925849.00
8000005,CAPITAL DE TRABAJO,552480941.00
8000006,LIQUIDEZ,3.44
8000007,SOLVENCIA,2.63
8000008,INMOVILIZACION DEL CAPITAL,0.35
8000009,RENTABILIDAD PATRIMONIO NETO,1.05
8000010,RENTABILIDAD DEL ACTIVO,0.68
8000011,ENDEUDAMIENTO,0.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.26
8000013,APALANCAMIENTO,1.38
8000014,MARGEN NETO / VENTAS,0.28
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,-856.97
8000017,ANALISIS DU-PONT,0.94
