Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,54541711.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,45581011.00
1121999,CUENTAS POR COBRAR CORRIENTES,816146926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,72508225.00
1120100,INVENTARIOS CORRIENTES,71342913.00
1139999,ACTIVO CORRIENTE,1060120786.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,478937574.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,52588980.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,531526554.00
1999999,TOTAL DEL ACTIVO,1591647340.00
2210999,CAPITAL,50000000.00
2210300,AJUSTE DE CAPITAL,113041816.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,290000000.00
2211100,RESERVA LEGAL,75031599.00
2211200,OTRAS RESERVAS,31538217.00
2211999,GANANCIAS RESERVADAS,106569816.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,308658314.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,868269946.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4155113.00
2321999,CUENTAS POR PAGAR CORRIENTES,193471132.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,49221013.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,359027778.00
2339999,PASIVO CORRIENTE,605875036.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,879057.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,18673047.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,88210444.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9739810.00
2319999,PASIVO NO CORRIENTE,117502358.00
2399999,TOTAL DEL PASIVO,723377394.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1591647340.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1841148703.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1052696214.00
3009999,GANANCIA (PERDIDA) BRUTA,788452489.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-159347520.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-116441088.00
3011400,OTROS GASTOS OPERATIVOS,-170266.00
3011100,OTROS INGRESOS,2617204.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,515110819.00
3021400,INGRESOS FINANCIEROS,61794526.00
3021500,COSTOS FINANCIEROS,-19207752.00
3021800,RECPAM,-101714605.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,455982988.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-147324674.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,308658314.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,308658314.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,272791953.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-43238410.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-232920618.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3367075.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1233002609.00
8000003,EBIT,515110819.00
8000004,EBITDA,667887009.00
8000005,CAPITAL DE TRABAJO,454245750.00
8000006,LIQUIDEZ,1.75
8000007,SOLVENCIA,1.20
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.43
8000010,RENTABILIDAD DEL ACTIVO,0.29
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.70
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,0.01
8000016,EBITDA / COSTOS FINANCIEROS,-34.77
8000017,ANALISIS DU-PONT,0.53
