Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1645296.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,54491.00
1121999,CUENTAS POR COBRAR CORRIENTES,6553222.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,443736.00
1120100,INVENTARIOS CORRIENTES,13889794.00
1139999,ACTIVO CORRIENTE,22586539.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1280861.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3050195.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,618023.00
1110200,ACTIVOS INTANGIBLES,93540.00
1119999,ACTIVO NO CORRIENTE,5042619.00
1999999,TOTAL DEL ACTIVO,27629158.00
2210999,CAPITAL,18000.00
2210300,AJUSTE DE CAPITAL,111249.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,16996.00
2211100,RESERVA LEGAL,11374.98
2211200,OTRAS RESERVAS,5656769.50
2211999,GANANCIAS RESERVADAS,5668144.48
2211300,INTERESES NO CONTROLANTES,2871.52
2212999,RESULTADOS NO ASIGNADOS,409554.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6226815.00
2322200,PASIVOS FINANCIEROS CORRIENTES,119513.00
2321999,CUENTAS POR PAGAR CORRIENTES,20718139.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,20837652.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,394488.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,96480.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,73723.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,564691.00
2399999,TOTAL DEL PASIVO,21402343.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,27629158.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,31316021.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-25563014.24
3009999,GANANCIA (PERDIDA) BRUTA,5753006.76
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-863116.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2146446.00
3011400,OTROS GASTOS OPERATIVOS,-6731946.00
3011100,OTROS INGRESOS,2476318.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-117602.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1629785.24
3021400,INGRESOS FINANCIEROS,1743993.00
3021500,COSTOS FINANCIEROS,-1193529.00
3021800,RECPAM,1903803.00
3021900,OTROS RESULTADOS,-172879.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,651602.76
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-241735.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,409867.76
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,409867.76
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1748887.00
8000006,LIQUIDEZ,1.08
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.18
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,3.44
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.35
8000013,APALANCAMIENTO,4.44
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.10
