Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1460.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15967.00
1121999,CUENTAS POR COBRAR CORRIENTES,31431.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,54842.00
1120100,INVENTARIOS CORRIENTES,34912.00
1139999,ACTIVO CORRIENTE,138612.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,627.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,168725.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,319154.00
1110200,ACTIVOS INTANGIBLES,954.00
1119999,ACTIVO NO CORRIENTE,489460.00
1999999,TOTAL DEL ACTIVO,628072.00
2210999,CAPITAL,18.00
2210300,AJUSTE DE CAPITAL,4237.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,3773.00
2211100,RESERVA LEGAL,851.00
2211200,OTRAS RESERVAS,103008.00
2211999,GANANCIAS RESERVADAS,103859.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,223567.00
2213999,RESULTADOS INTEGRALES,-13093.00
2299999,TOTAL PATRIMONIO NETO,322361.00
2322200,PASIVOS FINANCIEROS CORRIENTES,108495.00
2321999,CUENTAS POR PAGAR CORRIENTES,152846.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,261341.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,42321.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,12.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2037.00
2319999,PASIVO NO CORRIENTE,44370.00
2399999,TOTAL DEL PASIVO,305711.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,628072.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,26694.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-30440.00
3009999,GANANCIA (PERDIDA) BRUTA,-3746.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-9.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4770.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-922.00
3011400,OTROS GASTOS OPERATIVOS,1809.00
3011100,OTROS INGRESOS,70.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4251.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-11819.00
3021400,INGRESOS FINANCIEROS,1294.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,4661.00
3021900,OTROS RESULTADOS,7733.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1869.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,1869.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1869.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-141.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1728.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3565.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-13703.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,17559.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,291.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.60
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,9.60
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,320736.00
8000003,EBIT,3022.00
8000004,EBITDA,7273.00
8000005,CAPITAL DE TRABAJO,-122729.00
8000006,LIQUIDEZ,0.53
8000007,SOLVENCIA,1.05
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.81
8000013,APALANCAMIENTO,1.95
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,20.74
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,0.40
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.04
