Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,549315.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,73210.00
1121999,CUENTAS POR COBRAR CORRIENTES,5550801.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,356387.00
1120100,INVENTARIOS CORRIENTES,7081254.00
1139999,ACTIVO CORRIENTE,13610967.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1049450.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1797471.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,523401.00
1110200,ACTIVOS INTANGIBLES,64407.00
1119999,ACTIVO NO CORRIENTE,3434729.00
1999999,TOTAL DEL ACTIVO,17045696.00
2210999,CAPITAL,18000.00
2210300,AJUSTE DE CAPITAL,86922.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,65556.00
2211100,RESERVA LEGAL,9234.00
2211200,OTRAS RESERVAS,4855438.00
2211999,GANANCIAS RESERVADAS,4864672.00
2211300,INTERESES NO CONTROLANTES,2136.00
2212999,RESULTADOS NO ASIGNADOS,-575116.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4462170.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2515.00
2321999,CUENTAS POR PAGAR CORRIENTES,12214181.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,90754.00
2339999,PASIVO CORRIENTE,12307450.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,99.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11668.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,264309.00
2319999,PASIVO NO CORRIENTE,276076.00
2399999,TOTAL DEL PASIVO,12583526.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,17045696.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6966932.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6680144.00
3009999,GANANCIA (PERDIDA) BRUTA,286788.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-248148.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-542113.00
3011400,OTROS GASTOS OPERATIVOS,-1224097.00
3011100,OTROS INGRESOS,340150.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-106637.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1494057.00
3021400,INGRESOS FINANCIEROS,547524.00
3021500,COSTOS FINANCIEROS,-14479.00
3021800,RECPAM,554502.00
3021900,OTROS RESULTADOS,-26781.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-433291.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-52392.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-485683.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-485683.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,255626.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-226078.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2343.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,27205.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.70
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4947853.21
8000003,EBIT,-433291.00
8000004,EBITDA,-315651.00
8000005,CAPITAL DE TRABAJO,1303517.00
8000006,LIQUIDEZ,1.11
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.20
8000009,RENTABILIDAD PATRIMONIO NETO,-0.09
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.82
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.76
8000013,APALANCAMIENTO,3.82
8000014,MARGEN NETO / VENTAS,-0.07
8000015,DEUDA FINANCIERA / EBITDA,-0.01
8000016,EBITDA / COSTOS FINANCIEROS,21.80
8000017,ANALISIS DU-PONT,-0.10
