Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,14809877.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2007959.00
1121999,CUENTAS POR COBRAR CORRIENTES,17461043.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7759042.00
1120100,INVENTARIOS CORRIENTES,26005848.00
1139999,ACTIVO CORRIENTE,68043769.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6761665.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2260165.00
1110200,ACTIVOS INTANGIBLES,43219.00
1119999,ACTIVO NO CORRIENTE,9065049.00
1999999,TOTAL DEL ACTIVO,77108818.00
2210999,CAPITAL,18000.00
2210300,AJUSTE DE CAPITAL,251235.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,-246708.00
2211100,RESERVA LEGAL,53846.00
2211200,OTRAS RESERVAS,21112058.00
2211999,GANANCIAS RESERVADAS,21165904.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,6394381.00
2299999,TOTAL PATRIMONIO NETO,27582812.00
2322200,PASIVOS FINANCIEROS CORRIENTES,198.00
2321999,CUENTAS POR PAGAR CORRIENTES,48421816.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,148726.00
2339999,PASIVO CORRIENTE,48570740.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,182246.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,773020.00
2319999,PASIVO NO CORRIENTE,955266.00
2399999,TOTAL DEL PASIVO,49526006.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,77108818.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,132384443.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-110383559.00
3009999,GANANCIA (PERDIDA) BRUTA,22000884.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3924367.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8896764.00
3011400,OTROS GASTOS OPERATIVOS,-5570453.00
3011100,OTROS INGRESOS,2637148.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1091613.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5154835.00
3021400,INGRESOS FINANCIEROS,3106771.00
3021500,COSTOS FINANCIEROS,-2815679.00
3021800,RECPAM,1420256.00
3021900,OTROS RESULTADOS,-23425.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6842758.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-448377.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6394381.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-381603.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6012778.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5233410.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4061904.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1754509.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-583003.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,33.84
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,33.84
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,23415864.00
8000003,EBIT,7989487.00
8000004,EBITDA,9081100.00
8000005,CAPITAL DE TRABAJO,19473029.00
8000006,LIQUIDEZ,1.40
8000007,SOLVENCIA,0.56
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.76
8000013,APALANCAMIENTO,2.80
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000016,EBITDA / COSTOS FINANCIEROS,-3.23
8000017,ANALISIS DU-PONT,0.25
