Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6912309.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,956237.00
1121999,CUENTAS POR COBRAR CORRIENTES,18727309.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6896529.00
1120100,INVENTARIOS CORRIENTES,22931118.00
1139999,ACTIVO CORRIENTE,56423502.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5734046.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1932601.00
1110200,ACTIVOS INTANGIBLES,115433.00
1119999,ACTIVO NO CORRIENTE,7782080.00
1999999,TOTAL DEL ACTIVO,64205582.00
2210999,CAPITAL,18000.00
2210300,AJUSTE DE CAPITAL,204045.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2394.00
2211100,RESERVA LEGAL,44408.00
2211200,OTRAS RESERVAS,12416472.00
2211999,GANANCIAS RESERVADAS,12460880.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,6083586.00
2213999,RESULTADOS INTEGRALES,1151193.00
2299999,TOTAL PATRIMONIO NETO,19920098.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5014.00
2321999,CUENTAS POR PAGAR CORRIENTES,43232202.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,218890.00
2339999,PASIVO CORRIENTE,43456106.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,68603.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,760775.00
2319999,PASIVO NO CORRIENTE,829378.00
2399999,TOTAL DEL PASIVO,44285484.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,64205582.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,32507237.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-27066023.00
3009999,GANANCIA (PERDIDA) BRUTA,5441214.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1080399.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2118586.00
3011400,OTROS GASTOS OPERATIVOS,-2752385.00
3011100,OTROS INGRESOS,1112712.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-243772.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,358784.00
3021400,INGRESOS FINANCIEROS,1073586.00
3021500,COSTOS FINANCIEROS,-678881.00
3021800,RECPAM,433022.00
3021900,OTROS RESULTADOS,54592.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1241103.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-89910.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1151193.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1151193.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2948773.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2829254.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-653205.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-772724.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.40
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.40
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,19311692.00
8000003,EBIT,1892996.00
8000004,EBITDA,2136768.00
8000005,CAPITAL DE TRABAJO,12967396.00
8000006,LIQUIDEZ,1.30
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,2.22
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.18
8000013,APALANCAMIENTO,3.22
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0.00
8000016,EBITDA / COSTOS FINANCIEROS,-3.15
8000017,ANALISIS DU-PONT,0.06
