Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,3277040.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,10307943.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,8658431.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",2254575.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,555813.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,204049.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,561851.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1147402.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,6706.00
1122300,OTROS ACTIVOS FINANCIEROS,139875.00
1122400,OTROS ACTIVOS NO FINANCIEROS,61277.00
1999999,TOTAL DEL ACTIVO,27174962.00
2210999,CAPITAL,-183531.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,-7436.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,-680025.00
2211200,OTRAS RESERVAS,-1206330.00
2211999,GANANCIAS RESERVADAS,-1886355.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1478309.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-3555631.00
2311000,DEPOSITOS,-21298176.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",-680906.00
2311300,PROVISIONES,-37557.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,-21983.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-562878.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,-1017831.00
2399999,TOTAL DEL PASIVO,-23619331.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,-27174962.00
3000100,INGRESOS POR INTERESES,7217915.00
3000200,EGRESOS POR INTERESES,-2996284.00
3000102,INGRESOS POR COMISIONES,985951.00
3000201,EGRESOS POR COMISIONES,-118662.00
3000101,CARGO POR INCOBRABILIDAD,-190544.00
3009999,INGRESO OPERATIVO NETO,4898376.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-44047.86
3011300,OTROS GASTOS DE ADMINISTRACION,-2968415.14
3011600,DEPRECIACIONES Y AMORTIZACIONES,-43254.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1842659.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-364350.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,1478309.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1478309.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-1338598.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-482165.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-394700.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2215463.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-2318421.00
8000003,EBIT,1842659.00
8000004,EBITDA,1885913.00
8000005,CAPITAL DE TRABAJO,-1688120.00
8000006,LIQUIDEZ,0.64
8000007,SOLVENCIA,0.15
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-2.98
8000010,RENTABILIDAD DEL ACTIVO,0.07
8000011,ENDEUDAMIENTO,6.64
8000013,APALANCAMIENTO,-7.64
8000014,MARGEN NETO / INGRESOS,-3.39
8000015,DEUDA FINANCIERA / EBITDA,-0.37
8000017,ANALISIS DUPONT,-0.52
