Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,36048059.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,112610666.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",452848790.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,2798844.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,706104.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,20905707.00
1110100,PROPIEDAD PLANTA Y EQUIPO,64794603.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1014745.00
1122300,OTROS ACTIVOS FINANCIEROS,3321873.00
1122400,OTROS ACTIVOS NO FINANCIEROS,4984646.00
1999999,TOTAL DEL ACTIVO,700034037.00
2210999,CAPITAL,183531.00
2210300,AJUSTE DE CAPITAL,54307001.00
2210500,APORTES NO CAPITALIZADOS,7436.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,55473981.00
2211200,OTRAS RESERVAS,7319093.00
2211999,GANANCIAS RESERVADAS,62793074.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,134991416.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,252282458.00
2311000,DEPOSITOS,355456309.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",41369831.00
2311300,PROVISIONES,516553.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,8452.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,191058.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,23859455.00
2322300,OTROS PASIVOS NO FINANCIEROS,26349921.00
2399999,TOTAL DEL PASIVO,447751579.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,700034037.00
3000100,INGRESOS POR INTERESES,151678303.00
3000200,EGRESOS POR INTERESES,-46804784.00
3000102,INGRESOS POR COMISIONES,6952764.00
3000201,EGRESOS POR COMISIONES,-3610585.00
3000101,CARGO POR INCOBRABILIDAD,-1805739.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,89684801.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,3856773.00
3000303,OTROS INGRESOS OPERATIVOS,13122753.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,133848.00
3009999,INGRESO OPERATIVO NETO,213208134.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-575862.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17421495.00
3011400,BENEFICIOS AL PERSONAL,-24616915.00
3011500,OTROS GASTOS OPERATIVOS,-17559269.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2647524.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-83047048.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,67340021.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-22867760.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,44472261.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,44472261.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,21883510.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-5217330.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-8484.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,3856773.00
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,-37925301.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-17410832.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),190113788.12
8000003,EBIT,67340021.00
8000004,EBITDA,69987545.00
8000018,C1 - APALANCAMIENTO (EN VECES),2.97
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0.27
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0.10
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0.10
