Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4940664.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,9901267.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,12331330.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",1531225.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,540334.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,215330.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,757621.00
1110100,PROPIEDAD PLANTA Y EQUIPO,3421384.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,10738.00
1122300,OTROS ACTIVOS FINANCIEROS,234381.00
1122400,OTROS ACTIVOS NO FINANCIEROS,388883.00
1999999,TOTAL DEL ACTIVO,34273157.00
2210999,CAPITAL,-183531.00
2210300,AJUSTE DE CAPITAL,-2783052.00
2210500,APORTES NO CAPITALIZADOS,-7436.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,-1761173.00
2211200,OTRAS RESERVAS,-3463257.00
2211999,GANANCIAS RESERVADAS,-5224430.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1863794.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-6334655.00
2311000,DEPOSITOS,-24425900.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",-1207171.00
2311300,PROVISIONES,-52965.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,-1090.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-211637.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,-2039739.00
2399999,TOTAL DEL PASIVO,-27938502.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,-34273157.00
3000100,INGRESOS POR INTERESES,6465418.00
3000200,EGRESOS POR INTERESES,-1824990.00
3000102,INGRESOS POR COMISIONES,1546061.00
3000201,EGRESOS POR COMISIONES,-191133.00
3000101,CARGO POR INCOBRABILIDAD,-183609.00
3009999,INGRESO OPERATIVO NETO,5811747.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-47121.24
3011300,OTROS GASTOS DE ADMINISTRACION,-4469356.76
3011600,DEPRECIACIONES Y AMORTIZACIONES,-94789.00
3021800,RECPAM,-609356.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,591124.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-87728.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,503396.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,503396.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-3532486.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-697449.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-836193.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5066128.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-5542040.00
8000003,EBIT,591124.00
8000004,EBITDA,685913.00
8000005,CAPITAL DE TRABAJO,-1712624.00
8000006,LIQUIDEZ,0.61
8000007,SOLVENCIA,0.23
8000008,INMOVILIZACION DEL CAPITAL,0.10
8000009,RENTABILIDAD PATRIMONIO NETO,-1.49
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,4.41
8000013,APALANCAMIENTO,-5.41
8000014,MARGEN NETO / INGRESOS,-4.38
8000015,DEUDA FINANCIERA / EBITDA,-1.76
8000017,ANALISIS DUPONT,-0.09
