Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,4292300.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,11290634.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,8336319.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,654693.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,196181.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,483550.00
1110100,PROPIEDAD PLANTA Y EQUIPO,1002050.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,7308.00
1122300,OTROS ACTIVOS FINANCIEROS,182576.00
1122400,OTROS ACTIVOS NO FINANCIEROS,58030.00
1999999,TOTAL DEL ACTIVO,26503641.00
2210999,CAPITAL,-183531.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,-7436.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,-680025.00
2211200,OTRAS RESERVAS,-1206330.00
2211999,GANANCIAS RESERVADAS,-1886355.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-904158.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-2981480.00
2311000,DEPOSITOS,-20770011.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",-878668.00
2311300,PROVISIONES,-29028.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,-1406.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-820895.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,-1022153.00
2399999,TOTAL DEL PASIVO,-23522161.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,-26503641.00
3000100,INGRESOS POR INTERESES,4373649.00
3000200,EGRESOS POR INTERESES,-1772011.00
3000102,INGRESOS POR COMISIONES,624052.00
3000201,EGRESOS POR COMISIONES,-76159.00
3000101,CARGO POR INCOBRABILIDAD,-97903.00
3009999,INGRESO OPERATIVO NETO,3051628.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-33671.64
3011300,OTROS GASTOS DE ADMINISTRACION,-1691590.36
3011600,DEPRECIACIONES Y AMORTIZACIONES,-28023.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1298343.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-394185.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,904158.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,904158.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-347464.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-364992.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-487747.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1200203.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-1987822.00
8000003,EBIT,1298343.00
8000004,EBITDA,1326366.00
8000005,CAPITAL DE TRABAJO,-1964331.00
8000006,LIQUIDEZ,0.75
8000007,SOLVENCIA,0.13
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-2.61
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,7.89
8000013,APALANCAMIENTO,-8.89
8000014,MARGEN NETO / INGRESOS,-5.41
8000015,DEUDA FINANCIERA / EBITDA,-0.66
8000017,ANALISIS DUPONT,-0.44
