Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,7959442.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,59761831.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,23530071.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",108002.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,0
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,243642.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2842321.00
1110100,PROPIEDAD PLANTA Y EQUIPO,10496322.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,131698.00
1122300,OTROS ACTIVOS FINANCIEROS,598046.00
1122400,OTROS ACTIVOS NO FINANCIEROS,713471.00
1999999,TOTAL DEL ACTIVO,106384846.00
2210999,CAPITAL,183531.00
2210300,AJUSTE DE CAPITAL,8108572.00
2210500,APORTES NO CAPITALIZADOS,7436.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5479348.00
2211200,OTRAS RESERVAS,5019728.00
2211999,GANANCIAS RESERVADAS,10499076.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3150928.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,21949543.00
2311000,DEPOSITOS,73361850.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",3723299.00
2311300,PROVISIONES,146284.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,1844.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,2141490.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,438705.00
2322300,OTROS PASIVOS NO FINANCIEROS,4621831.00
2399999,TOTAL DEL PASIVO,84435303.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,106384846.00
3000100,INGRESOS POR INTERESES,25957505.00
3000200,EGRESOS POR INTERESES,-7576664.00
3000102,INGRESOS POR COMISIONES,4742421.00
3000201,EGRESOS POR COMISIONES,-682344.00
3000101,CARGO POR INCOBRABILIDAD,-346140.00
3009999,INGRESO OPERATIVO NETO,22094778.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-137738.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11229014.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-445106.00
3021800,RECPAM,-4786594.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,5496326.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2345398.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,3150928.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,3150928.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,259602.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-75617.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-4318948.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4134963.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),17530400.87
8000003,EBIT,5496326.00
8000004,EBITDA,5941432.00
8000005,CAPITAL DE TRABAJO,2320982.00
8000006,LIQUIDEZ,0.92
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.10
8000009,RENTABILIDAD PATRIMONIO NETO,2.49
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,3.85
8000013,APALANCAMIENTO,4.85
8000014,MARGEN NETO / INGRESOS,3.50
8000015,DEUDA FINANCIERA / EBITDA,0.63
8000017,ANALISIS DUPONT,0.25
