Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,5951540.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,8139141.00
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,9788718.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",204831.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,602289.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,191579.00
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,678970.00
1110100,PROPIEDAD PLANTA Y EQUIPO,2747188.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,8926.00
1122300,OTROS ACTIVOS FINANCIEROS,239630.00
1122400,OTROS ACTIVOS NO FINANCIEROS,174025.00
1999999,TOTAL DEL ACTIVO,28726837.00
2210999,CAPITAL,-183531.00
2210300,AJUSTE DE CAPITAL,-2430677.00
2210500,APORTES NO CAPITALIZADOS,-7436.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,-1127690.00
2211200,OTRAS RESERVAS,-2000466.00
2211999,GANANCIAS RESERVADAS,-3128156.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,486444.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,-5263356.00
2311000,DEPOSITOS,-20059853.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",-1147081.00
2311300,PROVISIONES,-46361.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,-32292.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-809082.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,-1368812.00
2399999,TOTAL DEL PASIVO,-23463481.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,-28726837.00
3000100,INGRESOS POR INTERESES,1894249.00
3000200,EGRESOS POR INTERESES,-685704.00
3000102,INGRESOS POR COMISIONES,527634.00
3000201,EGRESOS POR COMISIONES,-51680.00
3000101,CARGO POR INCOBRABILIDAD,-83980.00
3009999,INGRESO OPERATIVO NETO,1600519.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-13530.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1216721.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-30616.00
3021800,RECPAM,-206784.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,132868.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-9852.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,123016.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,123016.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-2244730.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-326358.00
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-298519.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2869607.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),-4138190.00
8000003,EBIT,132868.00
8000004,EBITDA,163484.00
8000005,CAPITAL DE TRABAJO,-1305628.00
8000006,LIQUIDEZ,0.70
8000007,SOLVENCIA,0.22
8000008,INMOVILIZACION DEL CAPITAL,0.10
8000009,RENTABILIDAD PATRIMONIO NETO,-0.24
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,4.46
8000013,APALANCAMIENTO,-5.46
8000014,MARGEN NETO / INGRESOS,-12.29
8000015,DEUDA FINANCIERA / EBITDA,-7.21
8000017,ANALISIS DUPONT,-0.03
